x,y,z
2028,260,-841
2129,273,-839
2224,285,-832
2326,299,-825
2438,314,-819
2559,330,-811
1992,255,-843
2092,267,-841
2185,280,-835
2286,293,-829
2388,307,-820
2508,323,-814
1957,249,-844
2054,262,-843
2148,274,-838
2242,286,-830
2346,300,-823
2463,316,-818
1926,245,-847
2020,257,-846
2111,268,-840
2207,281,-834
2300,293,-825
2423,309,-822
1897,240,-850
1988,251,-849
2075,262,-842
2165,274,-835
2264,287,-829
2376,302,-824
1865,234,-851
1956,246,-851
2041,257,-845
2132,268,-839
2225,280,-831
2338,295,-828
1837,229,-854
1923,240,-852
2008,251,-847
2101,263,-843
2188,274,-834
2296,288,-830
1811,225,-857
1892,235,-854
1974,245,-848
2062,256,-843
2151,267,-836
2255,281,-832
0,0,0
1861,229,-855
1946,240,-852
2019,249,-841
2123,262,-841
2215,274,-833
0,0,0
0,0,0
1911,233,-852
1997,244,-847
2085,255,-842
2181,267,-837
0,0,0
0,0,0
1883,228,-854
1966,238,-849
2050,248,-843
2138,259,-836
0,0,0
0,0,0
0,0,0
1938,232,-852
2022,242,-846
2115,253,-842
0,0,0
0,0,0
0,0,0
1906,225,-853
1988,235,-847
2080,246,-843
0,0,0
0,0,0
1802,210,-860
1881,220,-856
1956,229,-848
2051,240,-846
0,0,0
0,0,0
0,0,0
1850,213,-856
1932,223,-852
2016,232,-846
0,0,0
0,0,0
0,0,0
1829,208,-860
1900,216,-852
1987,226,-848
