x,y,z
1883,-295,-848
1969,-304,-848
2049,-312,-842
2136,-321,-837
2223,-331,-829
2327,-342,-826
1862,-302,-850
1949,-312,-851
2024,-320,-843
2108,-329,-838
2198,-339,-832
2298,-350,-828
1845,-310,-854
1923,-319,-850
2001,-327,-845
2084,-337,-840
2172,-347,-834
2270,-358,-830
1825,-317,-856
1907,-327,-855
1980,-335,-847
2061,-344,-842
2150,-355,-837
2239,-366,-830
1807,-325,-858
1881,-334,-854
1953,-342,-847
2042,-353,-845
2119,-362,-836
2219,-375,-834
1721,-320,-827
1866,-342,-858
1938,-350,-851
2020,-361,-847
2101,-371,-840
2196,-383,-836
1716,-329,-835
1830,-346,-852
1915,-358,-851
1990,-367,-844
2080,-379,-842
2161,-389,-833
1752,-347,-862
0,0,0
1844,-355,-830
1973,-375,-848
2051,-386,-841
2149,-399,-839
1724,-352,-859
1697,-342,-808
1136,-225,-517
1957,-384,-851
2038,-395,-845
2127,-408,-841
1710,-360,-861
1788,-371,-861
1854,-379,-854
1914,-387,-842
2018,-403,-847
2104,-416,-842
0,0,0
0,0,0
1838,-387,-856
1335,-278,-594
1991,-409,-845
2087,-424,-844
0,0,0
0,0,0
1824,-395,-858
1720,-368,-773
1979,-419,-849
2071,-433,-847
0,0,0
0,0,0
1809,-403,-860
1698,-374,-771
1966,-428,-852
2048,-441,-847
0,0,0
0,0,0
1796,-412,-862
1686,-381,-773
1946,-435,-852
2024,-448,-846
0,0,0
0,0,0
1784,-420,-865
1663,-387,-771
1924,-442,-851
2011,-457,-849
0,0,0
0,0,0
1765,-427,-864
1672,-399,-782
1898,-448,-848
1983,-462,-845
