x,y,z
4866,1331,2039
4589,1264,2024
4326,1202,2008
4076,1142,1990
3856,1091,1978
3646,1042,1964
4971,1359,2048
4672,1287,2028
4405,1223,2012
4152,1162,1995
3919,1108,1979
3716,1061,1971
5080,1388,2056
4770,1312,2035
4493,1245,2019
4235,1183,2002
3988,1125,1982
3779,1076,1972
5184,1415,2062
4869,1338,2042
4581,1268,2024
4316,1204,2006
4074,1146,1991
3850,1094,1977
5298,1444,2069
4972,1364,2048
4675,1291,2029
4407,1227,2014
4152,1165,1995
3918,1110,1979
5408,1471,2073
5090,1393,2059
4775,1316,2036
4492,1247,2017
4239,1186,2003
3999,1129,1986
5541,1504,2084
5202,1420,2065
4877,1340,2042
4584,1268,2022
4323,1206,2007
4076,1147,1989
5674,1536,2092
5315,1447,2071
4990,1367,2051
4681,1291,2028
4414,1227,2013
4167,1167,1998
5818,1570,2103
5438,1475,2078
5109,1394,2061
4784,1314,2035
4506,1247,2019
4251,1186,2003
5966,1605,2113
5570,1506,2088
5220,1420,2066
4896,1340,2044
4600,1267,2023
4342,1206,2010
6115,1638,2121
5707,1537,2096
5342,1446,2074
5011,1365,2053
4702,1290,2030
4434,1225,2015
6277,1675,2132
5855,1569,2107
5466,1473,2080
5128,1390,2060
4809,1312,2037
4532,1245,2022
6458,1715,2146
6008,1603,2117
5606,1503,2090
5250,1415,2068
4927,1337,2047
4625,1263,2025
6637,1754,2158
6166,1636,2126
5754,1535,2101
5372,1440,2074
5043,1360,2054
4737,1286,2034
6821,1793,2167
6344,1674,2140
5902,1565,2110
5507,1467,2082
5166,1385,2063
4846,1307,2041
7019,1835,2179
6525,1712,2153
6062,1597,2121
5651,1496,2093
5296,1410,2072
4966,1330,2050
