x,y,z
2097,-599,721
2189,-630,792
2170,-629,826
5099,-1492,2040
4881,-1441,2050
4619,-1377,2033
2101,-586,715
2202,-619,789
2179,-617,822
2149,-613,852
4949,-1426,2059
4671,-1359,2037
2116,-576,712
2212,-607,785
2178,-602,813
2183,-608,856
5012,-1408,2064
4726,-1341,2041
2116,-562,705
2228,-596,782
2186,-589,808
2188,-594,850
5076,-1391,2070
4778,-1322,2043
2120,-549,698
2126,-554,739
2195,-577,803
2193,-581,843
5125,-1369,2069
4839,-1305,2048
2122,-536,691
2230,-567,766
2215,-567,801
2198,-567,836
5155,-1341,2058
4899,-1287,2051
2130,-524,685
2232,-552,758
2212,-551,791
2208,-555,830
5271,-1336,2081
4969,-1270,2058
2136,-511,679
2240,-539,751
2216,-538,783
2210,-540,821
2234,-551,872
5046,-1256,2067
2236,-520,701
2224,-521,737
2218,-524,774
2220,-528,815
2234,-536,862
5120,-1239,2073
2173,-492,673
2166,-493,708
2171,-498,748
2241,-518,813
2232,-520,851
5185,-1220,2074
7229,-1592,2209
6748,-1495,2178
6370,-1421,2168
5922,-1331,2122
5554,-1259,2092
5209,-1191,2059
7305,-1563,2201
6862,-1477,2185
6397,-1386,2149
6012,-1313,2126
5646,-1243,2099
5327,-1183,2080
7379,-1532,2191
6984,-1459,2193
6527,-1374,2163
6121,-1297,2136
5741,-1227,2107
5401,-1164,2082
7488,-1509,2191
7166,-1453,2217
6642,-1356,2170
6222,-1279,2142
5838,-1210,2115
5487,-1147,2087
7603,-1485,2190
7245,-1424,2209
6768,-1340,2179
6385,-1273,2167
5936,-1193,2120
5581,-1131,2095
7790,-1475,2208
7333,-1397,2201
6891,-1322,2186
6422,-1240,2148
6042,-1176,2128
5674,-1114,2101
