x,y,z
4087,-1528,-14
4497,-1671,60
2017,-745,60
2011,-739,94
2008,-735,128
2000,-729,161
4169,-1527,-5
2034,-740,31
2012,-728,64
2013,-725,98
2013,-722,132
2003,-715,165
4243,-1522,2
2025,-722,35
2029,-719,68
2040,-719,103
2016,-708,136
2020,-706,170
4306,-1511,10
2019,-704,38
2046,-710,73
2040,-704,106
2022,-694,139
2025,-692,173
1704,-585,7
2006,-685,41
2026,-687,75
2025,-684,109
2024,-680,142
2041,-682,178
0,0,0
0,0,0
2032,-674,79
2031,-670,112
2043,-671,147
2042,-667,180
0,0,0
0,0,0
2039,-661,82
2039,-657,116
2047,-657,150
2052,-655,184
0,0,0
0,0,0
2036,-644,85
2045,-644,119
2044,-640,152
2047,-638,186
0,0,0
0,0,0
2044,-631,88
2045,-628,121
2059,-629,155
2047,-623,188
0,0,0
0,0,0
2053,-619,90
2051,-614,123
2047,-610,157
2055,-610,191
0,0,0
0,0,0
2058,-604,93
2060,-601,126
2058,-598,159
2062,-596,193
0,0,0
0,0,0
2060,-589,95
2065,-587,128
2060,-583,161
2064,-581,195
0,0,0
0,0,0
2068,-576,97
2067,-572,130
2064,-569,163
2069,-567,197
0,0,0
0,0,0
2070,-561,98
2080,-560,132
2077,-556,165
2079,-554,199
0,0,0
0,0,0
2152,-567,104
2132,-558,137
2084,-543,167
2090,-541,201
0,0,0
1846,-476,60
2126,-544,103
2135,-543,138
2110,-534,170
2088,-526,202
