x,y,z
5126,504,-289
5243,510,-213
5268,507,-131
5231,499,-48
5232,494,32
5037,471,110
5141,469,-287
5253,474,-211
5260,470,-129
5220,461,-46
5189,453,35
5038,435,113
8150,687,-451
5261,438,-208
5269,434,-126
5233,425,-42
5067,407,37
5037,400,116
5143,398,-281
5195,396,-202
5173,389,-119
5305,394,-39
5059,371,41
5038,364,120
8225,580,-442
5577,387,-212
5951,406,-133
6007,404,-39
5024,333,45
5032,328,124
8313,528,-440
5619,350,-208
5968,366,-127
5973,361,-33
5027,298,50
5033,293,129
8365,473,-434
5652,314,-204
5728,312,-116
6055,323,-27
5035,264,56
5025,258,135
8369,416,-424
5789,281,-202
5763,274,-110
5712,266,-19
5070,230,62
5039,224,141
8441,361,-418
9830,410,-331
10540,429,-188
10656,422,-22
5057,195,69
5033,189,148
8494,306,-409
8054,281,-260
7730,261,-127
5134,168,-3
5033,159,76
5032,154,155
8263,241,-386
8384,236,-258
8508,230,-127
5138,133,4
5012,124,83
5025,119,163
7829,175,-353
7823,166,-228
7809,158,-104
5137,98,12
5027,90,92
5010,85,171
5084,79,-221
5069,73,-139
5033,67,-58
5007,62,21
5029,56,101
8521,86,307
5083,45,-211
5099,39,-131
5098,34,-50
5317,29,32
7911,35,174
8280,27,315
5107,11,-203
5101,5,-121
5097,0,-40
7798,-9,63
7938,-18,191
8159,-27,327
5104,-22,-192
5098,-28,-111
5121,-34,-29
5316,-41,54
8026,-71,210
8018,-81,339
