x,y,z
1972,1292,-651
2191,1421,-675
2185,1404,-627
2234,1423,-594
2226,1408,-546
2236,1404,-504
1959,1285,-656
2198,1426,-688
2186,1406,-637
2232,1422,-603
2232,1412,-557
2228,1399,-512
1956,1283,-664
2160,1402,-686
2187,1406,-647
2200,1402,-604
2232,1411,-567
2228,1398,-521
1955,1282,-673
2020,1311,-650
2188,1406,-657
2179,1388,-608
2232,1410,-576
2229,1398,-531
1953,1280,-680
1994,1293,-650
2188,1405,-666
2182,1389,-618
2231,1408,-585
2237,1401,-542
1953,1279,-689
1987,1287,-656
2196,1408,-677
2180,1386,-626
2232,1406,-594
2234,1397,-550
1954,1278,-697
1982,1282,-663
2120,1358,-662
2179,1382,-634
2230,1403,-603
2235,1395,-559
1953,1276,-705
1986,1282,-672
2032,1298,-642
2188,1385,-645
2205,1384,-604
2235,1392,-567
1961,1278,-715
1987,1280,-679
2021,1289,-647
2187,1381,-653
2185,1368,-607
2236,1389,-575
1963,1276,-723
1986,1277,-687
2013,1280,-652
2187,1377,-661
2179,1360,-613
2236,1384,-583
1964,1273,-731
1993,1277,-696
2022,1281,-661
2091,1312,-639
2180,1356,-621
2236,1380,-591
1973,1275,-741
1998,1276,-705
2022,1277,-669
2055,1285,-635
2178,1350,-627
2238,1375,-599
1966,1266,-745
1995,1269,-710
2023,1273,-675
2055,1280,-642
2178,1344,-635
2239,1370,-606
1970,1263,-753
2000,1267,-719
2028,1271,-684
2058,1276,-649
2156,1324,-635
2188,1333,-599
1979,1263,-762
2003,1263,-726
2030,1266,-690
2061,1272,-656
2102,1285,-625
2197,1331,-608
1984,1260,-770
2012,1262,-735
2036,1263,-698
2062,1266,-663
2103,1279,-632
2215,1335,-620
