x,y,z
2274,-261,-823
2382,-270,-819
2493,-279,-814
2604,-288,-806
2725,-298,-797
2854,-310,-788
2247,-269,-827
2347,-278,-822
2449,-286,-814
2565,-296,-809
2679,-306,-799
2807,-318,-791
2218,-277,-830
2313,-285,-824
2417,-295,-818
2527,-305,-812
2643,-315,-804
2765,-327,-795
2182,-284,-831
2278,-292,-825
2380,-302,-820
2487,-312,-813
2595,-322,-804
2725,-335,-799
2152,-291,-832
2249,-301,-829
2344,-310,-822
2452,-321,-816
2557,-331,-807
2671,-342,-798
2118,-298,-833
2220,-309,-832
2311,-318,-824
2416,-329,-819
2525,-340,-811
2641,-352,-804
2090,-306,-835
2190,-316,-834
2281,-326,-827
2380,-336,-820
2489,-348,-814
2597,-360,-804
2063,-313,-836
2163,-324,-836
2250,-333,-828
2348,-344,-822
2455,-356,-816
2564,-369,-808
2039,-321,-839
2135,-332,-838
2224,-342,-831
2319,-353,-825
2418,-364,-817
2529,-377,-811
2016,-329,-841
2105,-339,-838
2195,-350,-833
2286,-360,-826
2380,-371,-817
2504,-387,-816
1988,-336,-841
2080,-347,-840
2168,-357,-835
2259,-369,-828
2355,-380,-821
2462,-394,-815
1964,-343,-843
2057,-355,-843
2141,-365,-836
2228,-376,-829
2326,-389,-823
2428,-402,-816
1940,-351,-844
2031,-363,-844
2117,-374,-838
2203,-385,-831
2301,-398,-826
2404,-411,-820
1929,-360,-850
2006,-370,-844
2090,-381,-839
2177,-393,-833
2271,-405,-827
2371,-419,-821
1120,-216,-500
1986,-378,-847
2061,-388,-838
2153,-401,-835
2245,-414,-829
2345,-428,-823
1091,-217,-493
1963,-386,-848
2043,-397,-842
2132,-410,-838
2217,-422,-830
2317,-437,-825
