x,y,z
2190,1011,-333
2212,1017,-297
2219,1017,-259
2226,1018,-221
2228,1017,-182
2247,1024,-145
2163,1012,-340
2185,1019,-304
2187,1016,-266
2195,1017,-228
2208,1021,-191
2211,1021,-153
2139,1014,-347
2157,1019,-311
2167,1020,-274
2171,1019,-236
2182,1022,-199
2192,1025,-162
2105,1012,-353
2133,1021,-319
2135,1018,-281
2145,1020,-244
2151,1020,-207
2160,1022,-170
2099,1022,-363
2116,1026,-327
2122,1025,-290
2122,1021,-252
2129,1022,-215
2141,1025,-179
2116,1043,-377
2117,1039,-339
2119,1036,-300
2111,1028,-261
2113,1027,-224
2133,1034,-189
2106,1051,-387
2118,1052,-350
2117,1047,-311
2115,1043,-273
2118,1041,-235
2128,1043,-199
2108,1065,-399
2117,1064,-361
2123,1063,-323
2111,1053,-283
2113,1050,-246
2118,1050,-209
2205,1127,-430
2198,1118,-387
2124,1075,-335
2119,1068,-296
2118,1064,-257
2132,1069,-221
2213,1144,-444
2216,1139,-403
2219,1136,-362
2202,1123,-319
2127,1081,-270
2129,1079,-232
2201,1150,-454
2219,1154,-416
2217,1147,-374
2216,1142,-333
2209,1134,-292
2213,1132,-252
2134,1127,-452
2218,1165,-428
2214,1158,-386
2216,1154,-345
2212,1147,-304
2219,1147,-265
2127,1135,-463
2157,1145,-428
2218,1171,-399
2216,1165,-357
2218,1161,-316
2222,1159,-277
2116,1141,-473
2138,1146,-437
2178,1161,-404
2222,1179,-370
2218,1172,-329
2222,1171,-288
2108,1148,-484
2132,1154,-448
2144,1154,-409
2216,1187,-382
2217,1183,-340
2220,1180,-300
2110,1161,-497
2132,1165,-460
2138,1162,-420
2165,1170,-385
2219,1194,-353
2221,1191,-312
