x,y,z
4898,-200,2048
4639,-196,2033
4391,-192,2016
4159,-189,1998
3952,-186,1986
3766,-184,1979
4981,-185,2051
4724,-182,2040
4468,-179,2021
4231,-176,2004
4014,-173,1989
3823,-171,1981
5082,-170,2060
4801,-167,2041
4554,-165,2029
4303,-162,2008
4086,-160,1995
3890,-159,1986
5177,-154,2065
4890,-152,2047
4631,-150,2032
4384,-148,2015
4153,-147,1998
3944,-146,1984
5282,-138,2073
4982,-137,2052
4717,-136,2037
4464,-135,2020
4233,-134,2005
4017,-134,1990
5389,-122,2079
5086,-121,2061
4799,-121,2039
4548,-121,2026
4309,-121,2010
4088,-121,1995
5504,-106,2087
5193,-106,2068
4897,-107,2047
4631,-107,2029
4392,-108,2016
4165,-108,2000
5616,-89,2092
5298,-91,2074
4994,-92,2053
4722,-93,2035
4473,-94,2020
4242,-96,2005
5747,-73,2102
5411,-75,2081
5108,-77,2063
4819,-79,2042
4564,-81,2027
4326,-83,2011
5875,-56,2110
5536,-59,2091
5217,-62,2071
4918,-64,2049
4657,-67,2033
4415,-70,2019
6022,-39,2121
5652,-43,2096
5322,-47,2075
5019,-50,2054
4747,-54,2037
4494,-56,2020
6173,-21,2133
5788,-26,2106
5453,-31,2087
5130,-35,2062
4841,-40,2041
4591,-43,2029
6291,-4,2130
5924,-10,2114
5571,-16,2092
5244,-21,2069
4951,-26,2051
4688,-30,2036
6483,13,2151
6080,6,2127
5702,0,2100
5366,-6,2078
5063,-12,2058
4779,-17,2038
6657,31,2162
6224,23,2133
5840,15,2109
5492,8,2086
5187,2,2070
4885,-3,2045
6838,50,2174
6427,40,2158
5994,31,2121
5619,23,2093
5297,16,2074
5001,9,2055
