x,y,z
2410,251,-818
2534,265,-813
2655,278,-804
2786,293,-793
2935,311,-785
3101,330,-775
2359,246,-819
2482,260,-816
2602,273,-808
2728,288,-797
2872,305,-789
3020,322,-777
2314,241,-822
2434,255,-819
2543,267,-809
2671,282,-801
2807,298,-792
2959,315,-783
2271,237,-826
2384,249,-821
2499,262,-814
2616,276,-805
2745,291,-795
2892,308,-787
2231,232,-829
2336,244,-823
2446,256,-816
2564,270,-808
2690,285,-799
2829,301,-790
2186,227,-830
2296,239,-828
2399,251,-819
2513,264,-812
2638,278,-804
2771,294,-795
2134,221,-828
2253,234,-830
2358,246,-823
2469,259,-816
2587,272,-808
2716,287,-799
2106,217,-834
2208,228,-831
2313,240,-826
2425,253,-820
2538,266,-811
2654,279,-800
2071,212,-838
2175,224,-836
2267,234,-827
2379,247,-823
2487,259,-814
2610,273,-806
2033,207,-839
2131,218,-837
2230,229,-832
2333,240,-825
2441,253,-817
2557,266,-809
2002,202,-843
2095,213,-840
2194,224,-835
2291,234,-828
2395,246,-820
2514,260,-814
1963,197,-843
2061,207,-842
2151,217,-836
2247,228,-829
2354,240,-824
2472,253,-818
1932,192,-845
2026,202,-845
2118,212,-840
2207,222,-832
2312,233,-826
2422,246,-820
1903,187,-849
1998,197,-849
2080,206,-841
2174,216,-836
2268,226,-828
2382,239,-824
1875,182,-852
1964,192,-851
2044,200,-843
2135,210,-837
2230,220,-830
2339,232,-826
1844,177,-853
1934,186,-853
2015,195,-847
2106,204,-842
2193,214,-833
2300,225,-829
