x,y,z
8050,2955,2243
7407,2748,2199
6876,2580,2170
6463,2454,2163
5951,2287,2108
5578,2172,2087
7971,2985,2235
7373,2791,2203
6831,2615,2169
6393,2476,2153
5909,2317,2105
5538,2200,2084
7909,3021,2231
7313,2823,2197
6774,2644,2164
6337,2503,2146
5869,2346,2103
5495,2225,2079
7846,3055,2225
7267,2860,2196
6733,2678,2161
6284,2529,2139
5824,2373,2098
5466,2256,2080
7804,3096,2225
7220,2895,2193
6682,2709,2156
6240,2559,2135
5797,2407,2098
5429,2283,2075
7725,3122,2213
7179,2931,2190
6644,2742,2154
6189,2584,2127
5762,2436,2095
5394,2310,2071
7666,3154,2206
7137,2967,2187
6606,2777,2151
6149,2615,2122
5731,2467,2093
5366,2340,2070
2431,1018,702
7105,3007,2186
6558,2806,2144
6119,2648,2120
5708,2501,2093
5340,2369,2068
2385,1016,691
7072,3045,2184
6536,2845,2144
6093,2683,2119
5679,2531,2090
5320,2402,2068
2342,1015,681
7042,3084,2182
6516,2885,2145
6060,2714,2114
5657,2565,2089
5293,2430,2065
2304,1015,672
7003,3118,2176
6509,2930,2149
6041,2750,2114
5638,2598,2088
5270,2460,2062
2266,1015,663
6948,3144,2164
6503,2975,2152
6021,2786,2113
5621,2632,2088
5257,2493,2063
2223,1012,651
2203,1013,687
6505,3023,2158
6002,2821,2111
5603,2666,2086
5245,2528,2063
2197,1016,645
2198,1026,687
6452,3045,2145
5986,2857,2109
5589,2700,2085
5230,2559,2062
2164,1015,636
2161,1024,676
6432,3082,2141
5975,2896,2109
5575,2734,2084
5217,2592,2061
2136,1017,628
2132,1025,668
6376,3100,2125
5971,2936,2111
5564,2769,2083
5209,2626,2061
