x,y,z
0,0,0
0,0,0
0,0,0
1840,-72,-863
1925,-79,-857
2014,-86,-850
0,0,0
0,0,0
0,0,0
1857,-78,-858
1944,-85,-852
2040,-93,-847
0,0,0
0,0,0
0,0,0
1883,-84,-856
1975,-92,-851
2073,-99,-846
0,0,0
0,0,0
1833,-84,-863
1915,-91,-856
2006,-98,-850
2109,-106,-846
0,0,0
0,0,0
1855,-89,-859
1944,-97,-854
2030,-104,-845
2137,-113,-842
0,0,0
0,0,0
1884,-95,-858
1971,-103,-852
2064,-111,-844
2169,-119,-839
0,0,0
0,0,0
1916,-101,-859
2003,-109,-851
2097,-117,-843
2201,-126,-836
0,0,0
0,0,0
1939,-107,-854
2022,-114,-843
2130,-123,-841
2235,-133,-833
0,0,0
1885,-105,-860
1968,-113,-852
2058,-121,-843
2155,-129,-835
2273,-139,-831
0,0,0
1917,-111,-860
1998,-118,-849
2098,-127,-844
2195,-136,-834
2316,-146,-830
1842,-108,-856
1945,-116,-857
2029,-124,-847
2129,-133,-840
2239,-143,-834
2356,-153,-828
1876,-113,-856
1969,-121,-851
2061,-130,-844
2164,-139,-837
2274,-149,-831
2395,-160,-824
1908,-118,-855
2003,-127,-850
2089,-135,-839
2201,-145,-835
2313,-155,-828
2437,-167,-821
1935,-123,-851
2032,-132,-846
2133,-141,-840
2240,-151,-833
2355,-162,-825
2484,-174,-818
1961,-128,-846
2069,-138,-845
2170,-147,-838
2283,-157,-831
2397,-168,-822
2534,-181,-816
1999,-134,-847
2095,-143,-839
2205,-153,-834
2320,-163,-827
2445,-175,-820
2580,-187,-812
