x,y,z
2100,992,-430
2146,1009,-400
2173,1017,-365
2180,1017,-326
2192,1019,-289
2205,1022,-251
2092,1001,-440
2104,1002,-404
2149,1018,-373
2160,1020,-335
2169,1020,-297
2181,1023,-260
2104,1019,-456
2093,1008,-414
2132,1022,-382
2137,1020,-344
2144,1020,-306
2158,1023,-269
2115,1036,-470
2119,1033,-431
2123,1029,-392
2117,1022,-352
2131,1025,-316
2139,1025,-278
2111,1046,-482
2121,1045,-444
2121,1040,-404
2118,1034,-364
2124,1033,-326
2143,1038,-291
2109,1057,-495
2121,1057,-457
2118,1049,-416
2113,1042,-375
2127,1044,-339
2137,1046,-301
2210,1119,-532
2132,1073,-472
2123,1063,-429
2124,1058,-390
2118,1051,-349
2125,1050,-311
2167,1109,-535
2224,1131,-506
2145,1085,-446
2123,1068,-402
2130,1067,-363
2140,1068,-326
2143,1108,-542
2193,1127,-512
2220,1134,-475
2212,1124,-431
2134,1079,-376
2135,1075,-337
2125,1110,-551
2165,1123,-518
2222,1146,-489
2224,1141,-447
2220,1133,-404
2170,1102,-354
2115,1115,-562
2131,1116,-523
2171,1130,-490
2219,1148,-459
2223,1145,-417
2224,1140,-376
2107,1121,-573
2136,1129,-538
2142,1124,-497
2198,1147,-467
2221,1153,-430
2229,1152,-389
2097,1126,-583
2129,1135,-549
2134,1130,-508
2154,1134,-471
2217,1161,-442
2228,1161,-402
2091,1133,-595
2118,1139,-559
2135,1140,-521
2146,1138,-481
2176,1148,-446
2228,1170,-414
2091,1142,-608
2098,1137,-567
2122,1142,-530
2139,1144,-492
2150,1143,-453
2211,1169,-424
2091,1151,-621
2113,1154,-584
2108,1143,-540
2132,1148,-503
2143,1148,-464
2160,1151,-426
