x,y,z
2820,665,286
2858,678,335
4071,973,543
4039,973,604
4011,973,665
3980,974,725
2816,685,290
2902,710,345
3963,977,535
3935,977,595
3905,977,654
3883,979,714
2820,707,295
3463,873,418
3862,980,528
3827,979,585
3801,979,643
3780,982,702
2880,743,306
3758,976,459
3754,981,519
3727,981,576
3703,982,633
3680,984,689
2864,760,309
3667,980,454
3662,985,512
3637,985,567
3615,986,623
3593,987,678
2860,781,312
3582,984,448
3560,984,502
3552,989,559
3524,988,612
3508,991,668
2858,802,315
3505,989,443
3488,991,497
3465,991,550
3446,992,603
3422,993,656
2863,825,319
3424,992,436
3404,993,489
3386,994,541
3362,994,593
3347,997,645
2867,848,322
3339,993,429
3327,996,481
3302,995,531
3285,996,583
3270,999,634
3281,995,372
3272,998,423
3255,999,474
3228,997,523
3217,1000,574
3199,1002,624
3198,995,365
3188,997,415
3152,992,462
3109,984,506
3136,1000,562
3131,1005,614
3130,998,360
3130,1003,410
3112,1003,458
3093,1003,506
3063,1000,552
3068,1009,604
3063,1000,354
3059,1004,403
3041,1004,450
3023,1004,497
3004,1005,544
2992,1008,591
3000,1003,348
2990,1005,395
2969,1004,441
2950,1003,487
2937,1005,533
2918,1005,579
2936,1004,342
2925,1006,388
2905,1004,433
2888,1004,478
2876,1007,524
2862,1009,569
2869,1004,335
2864,1007,381
2847,1007,425
2829,1006,469
2823,1010,515
2807,1011,560
