x,y,z
2407,1007,404
2417,1015,450
2401,1012,491
2373,1006,530
2304,982,558
2379,1019,622
2437,1009,395
2442,1014,440
2436,1016,483
2433,1019,528
2416,1017,570
2398,1015,611
2470,1010,386
2470,1014,431
2461,1014,474
2451,1014,517
2443,1016,561
2432,1017,604
2499,1010,376
2502,1014,422
2497,1016,466
2480,1014,508
2474,1016,553
2466,1017,597
2531,1010,367
2528,1012,411
2525,1015,456
2512,1013,499
2502,1014,543
2498,1017,589
2558,1008,356
2554,1010,401
2549,1011,445
2544,1013,490
2536,1014,535
2535,1018,582
2584,1006,345
2592,1011,392
2585,1012,437
2572,1010,481
2571,1014,527
2561,1015,572
2623,1007,336
2624,1010,382
2619,1011,427
2611,1011,473
2601,1011,518
2601,1016,566
2654,1005,326
2664,1011,373
2651,1009,418
2645,1010,464
2641,1012,510
2633,1013,557
2694,1006,316
2694,1008,363
2688,1009,409
2685,1010,455
2673,1009,501
2668,1011,548
2730,1005,306
2735,1008,353
2728,1008,399
2725,1010,447
2717,1010,494
2715,1014,542
2768,1004,295
2772,1007,343
2770,1008,390
2761,1008,437
2748,1006,484
2747,1009,532
2813,1004,285
2815,1007,333
2811,1007,381
2801,1006,428
2795,1007,477
2793,1010,526
2850,1002,275
2854,1005,323
2847,1004,371
2843,1005,420
2843,1008,469
2834,1008,517
2898,1002,264
2905,1006,314
2894,1004,362
2888,1004,411
2887,1006,461
2879,1007,510
2946,1002,254
2944,1002,303
2943,1004,353
2934,1003,402
2932,1005,453
2931,1007,503
