x,y,z
1850,-39,-851
1942,-38,-853
2016,-37,-845
2101,-36,-839
2188,-34,-832
2281,-33,-825
1826,-45,-854
1908,-44,-853
1992,-43,-850
2067,-42,-840
2157,-41,-835
2250,-40,-829
0,0,0
1883,-50,-855
1959,-49,-850
2032,-48,-840
2128,-48,-838
2217,-47,-832
0,0,0
0,0,0
1933,-55,-852
2007,-54,-844
2096,-54,-841
2187,-54,-835
0,0,0
0,0,0
1904,-61,-853
1980,-61,-847
2065,-61,-842
2153,-61,-836
0,0,0
0,0,0
1875,-67,-853
1956,-67,-850
2033,-67,-842
2126,-67,-839
0,0,0
0,0,0
1855,-74,-857
1930,-74,-852
2003,-74,-843
2094,-74,-840
0,0,0
0,0,0
1822,-79,-855
1907,-80,-855
1980,-80,-847
2068,-81,-843
0,0,0
0,0,0
0,0,0
1880,-86,-855
1957,-87,-850
2033,-87,-842
0,0,0
0,0,0
0,0,0
1858,-93,-857
1932,-93,-851
2010,-94,-845
0,0,0
0,0,0
0,0,0
1829,-99,-856
1903,-100,-851
1987,-101,-848
0,0,0
0,0,0
0,0,0
1814,-105,-861
1884,-106,-854
1962,-108,-849
0,0,0
0,0,0
0,0,0
1792,-112,-862
1866,-113,-857
1942,-115,-852
0,0,0
0,0,0
0,0,0
0,0,0
1841,-119,-858
1922,-122,-855
0,0,0
0,0,0
0,0,0
1746,-124,-862
1823,-126,-860
1898,-128,-855
0,0,0
0,0,0
0,0,0
0,0,0
1803,-133,-862
1880,-135,-858
