x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3277,-1501,-774
3496,-1589,-752
0,0,0
0,0,0
0,0,0
0,0,0
3236,-1469,-744
3494,-1574,-730
0,0,0
0,0,0
0,0,0
2777,-1260,-680
3338,-1501,-747
3594,-1604,-729
0,0,0
0,0,0
0,0,0
3185,-1431,-760
3414,-1522,-743
3692,-1632,-726
0,0,0
0,0,0
0,0,0
3268,-1454,-759
3511,-1550,-742
3786,-1658,-722
0,0,0
0,0,0
1680,-746,-415
3341,-1472,-755
3588,-1568,-736
3861,-1674,-713
0,0,0
0,0,0
3184,-1401,-767
3408,-1486,-749
3675,-1589,-732
3752,-1611,-671
0,0,0
0,0,0
3252,-1415,-763
3494,-1507,-746
3760,-1609,-726
3959,-1681,-684
0,0,0
0,0,0
3318,-1427,-757
3571,-1523,-741
3851,-1630,-720
4145,-1741,-692
0,0,0
0,0,0
3391,-1442,-753
3651,-1540,-735
3801,-1590,-688
4140,-1720,-667
0,0,0
3234,-1372,-765
3464,-1456,-748
3729,-1554,-728
3783,-1564,-663
4189,-1720,-650
