x,y,z
7407,-977,-456
7390,-984,-339
7384,-994,-223
7365,-1002,-107
7393,-1017,7
7425,-1033,123
7398,-1028,-456
7388,-1037,-339
7393,-1048,-224
7365,-1055,-107
7403,-1072,7
7413,-1085,123
7376,-1078,-454
7383,-1089,-338
7392,-1101,-223
7364,-1108,-106
7393,-1124,8
7462,-1147,125
7388,-1132,-454
7387,-1142,-337
7382,-1152,-221
7367,-1161,-105
7405,-1179,11
7449,-1198,128
7385,-1185,-452
7397,-1197,-336
7380,-1205,-219
7365,-1214,-102
7363,-1226,13
10682,-1796,188
7399,-1240,-450
7398,-1250,-333
7384,-1259,-215
7859,-1352,-105
7863,-1366,18
7430,-1303,135
5364,-937,-324
5352,-943,-238
5324,-946,-152
5313,-953,-68
8238,-1491,24
10775,-1969,203
5250,-955,-314
5244,-961,-230
5183,-958,-145
5149,-960,-62
8230,-1549,30
0,0,0
5146,-973,-304
5140,-980,-222
5071,-974,-138
5056,-980,-57
0,0,0
0,0,0
4503,-884,-263
4468,-884,-189
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
