x,y,z
2392,724,-233
2783,839,-226
2255,677,-147
2340,701,-115
2345,700,-78
2357,702,-42
2354,695,-231
2788,819,-229
2254,660,-149
2277,664,-114
2327,677,-80
2351,683,-44
2343,674,-232
2789,799,-231
2264,646,-151
2306,656,-118
2343,664,-82
2353,665,-46
2657,744,-264
2784,776,-232
2273,631,-154
2302,637,-119
2305,636,-83
2363,650,-48
2440,665,-244
2782,755,-234
2280,616,-155
2301,619,-120
2362,634,-86
2362,632,-49
2749,728,-276
2777,732,-235
2285,600,-157
2288,599,-121
2339,610,-87
2360,614,-50
2779,716,-280
2783,713,-236
2295,585,-158
2295,583,-122
2375,601,-89
2362,596,-51
2548,637,-257
2644,658,-225
2293,568,-159
2304,568,-123
2316,569,-87
2370,580,-52
2532,614,-256
2652,640,-226
2297,552,-159
2345,561,-126
2395,571,-91
2379,565,-53
2519,592,-255
2657,621,-226
2289,533,-159
2369,549,-127
2425,559,-92
2447,562,-54
2237,509,-226
2259,511,-192
2236,504,-155
2385,535,-128
2455,548,-93
2460,547,-55
2239,493,-226
2284,500,-194
2246,489,-155
2376,515,-127
2524,544,-95
2461,529,-54
2514,535,-253
2776,587,-235
2516,529,-173
2387,500,-127
2647,552,-99
2588,537,-56
2569,528,-257
2772,566,-233
2747,558,-188
2391,483,-126
2738,550,-101
2753,551,-59
2765,548,-275
2774,546,-232
2765,541,-188
2478,482,-129
2759,534,-101
2810,542,-59
2764,527,-274
2773,526,-231
2757,520,-186
2575,483,-133
2761,515,-99
2832,525,-58
