x,y,z
2092,-502,182
2190,-529,230
2186,-532,270
2210,-542,314
2117,-524,340
2104,-525,377
2087,-512,193
2085,-515,230
2092,-520,269
2113,-530,311
2099,-530,349
2098,-535,388
2075,-520,203
2090,-527,242
2095,-532,281
2092,-535,320
2084,-538,358
2105,-548,402
2080,-531,214
2084,-536,253
2084,-540,291
2085,-545,331
2073,-546,368
2096,-557,412
2077,-541,225
2099,-551,266
2091,-553,304
2083,-555,342
2095,-563,384
2091,-566,424
2086,-554,237
2081,-556,275
2082,-561,315
2082,-565,354
2082,-569,394
2086,-576,436
2074,-561,247
2081,-566,287
2093,-574,328
2064,-570,363
2074,-578,405
2073,-583,446
2070,-570,259
2077,-575,298
2074,-579,337
2068,-582,376
2076,-589,418
2074,-593,459
2075,-581,271
2078,-586,311
2068,-587,349
2069,-592,389
2068,-597,430
2065,-601,470
2062,-587,281
2075,-595,322
2068,-597,361
2071,-603,402
2067,-606,442
2067,-612,484
2065,-597,294
2073,-604,335
2066,-606,373
2066,-611,414
2066,-616,455
2065,-621,497
2064,-607,306
2072,-613,347
2065,-615,386
2057,-618,425
2067,-626,469
2062,-630,509
2061,-615,318
2070,-622,359
2059,-623,397
2058,-628,438
2059,-633,480
2062,-640,523
2046,-619,328
2062,-629,370
2058,-632,410
2057,-637,451
2065,-645,495
2106,-663,549
2051,-630,341
2061,-637,383
2057,-641,423
2051,-644,463
2053,-650,506
2144,-685,573
2051,-639,354
2059,-646,396
2055,-649,436
2058,-655,478
2050,-658,519
2072,-672,568
