x,y,z
2126,1074,-560
2127,1066,-521
2126,1057,-482
2128,1051,-444
2132,1047,-408
2142,1045,-372
2110,1049,-557
2127,1049,-522
2131,1044,-485
2114,1028,-443
2088,1009,-401
2141,1029,-373
2116,1036,-559
2120,1029,-521
2086,1006,-475
2101,1005,-441
2108,1003,-405
2173,1027,-380
2090,1006,-553
2104,1005,-518
2107,999,-481
2134,1005,-449
2151,1006,-414
2187,1017,-384
2104,997,-557
2142,1007,-527
2148,1002,-490
2129,986,-448
2166,997,-418
2115,968,-372
2145,999,-567
2149,993,-529
2155,988,-492
2168,987,-457
2184,988,-422
2101,945,-370
2147,984,-568
2155,979,-531
2107,950,-481
2098,939,-442
2099,934,-406
2089,923,-368
2093,942,-553
2108,941,-519
2103,931,-480
2099,923,-442
2100,917,-406
2081,903,-367
2097,927,-553
2109,925,-518
2103,915,-480
2095,905,-441
2089,896,-404
2084,889,-367
2090,907,-551
2110,909,-518
2097,896,-478
2098,890,-441
2093,881,-404
2078,870,-366
2093,892,-551
2104,889,-516
2103,882,-478
2098,873,-441
2088,863,-402
2076,852,-365
2090,874,-548
2100,871,-513
2099,864,-476
2087,852,-437
2088,847,-402
2085,840,-366
2076,852,-544
2094,852,-511
2096,846,-474
2086,836,-436
2134,849,-410
2087,825,-365
2088,840,-545
2142,854,-521
2135,845,-482
2130,837,-444
2149,838,-411
2093,811,-365
2128,839,-553
2131,833,-516
2143,831,-482
2098,808,-436
2113,807,-403
2114,802,-367
2133,824,-553
2128,815,-514
2126,808,-476
2130,803,-440
2140,801,-406
2142,797,-371
