x,y,z
10035,2524,2379
9137,2325,2324
8248,2125,2244
7590,1981,2201
7092,1875,2186
6595,1768,2155
9832,2541,2362
8947,2340,2306
8044,2130,2215
7456,1999,2188
6986,1898,2178
6492,1788,2145
9645,2560,2348
8806,2364,2298
7917,2152,2206
7398,2036,2196
6884,1919,2170
6458,1826,2157
9498,2588,2342
8665,2388,2288
7794,2174,2197
7334,2071,2200
6799,1945,2166
6378,1850,2152
9386,2623,2343
8511,2406,2274
7691,2200,2192
7246,2099,2197
6712,1969,2160
6284,1869,2141
9241,2648,2333
8325,2413,2249
7607,2231,2191
7146,2122,2189
6635,1996,2156
6183,1885,2127
9061,2661,2314
8131,2415,2220
7524,2262,2190
7058,2148,2184
6535,2015,2144
6106,1908,2120
8912,2682,2300
8002,2436,2207
7462,2298,2193
6973,2174,2178
6492,2050,2150
6041,1933,2116
8795,2710,2293
7905,2464,2202
7416,2339,2200
6889,2199,2171
6474,2093,2163
5970,1956,2109
8688,2741,2288
7805,2490,2195
7358,2375,2203
6811,2225,2166
6395,2116,2155
5920,1985,2109
8566,2765,2277
7731,2523,2193
7288,2406,2201
6746,2254,2163
6315,2137,2145
5861,2009,2104
8481,2799,2274
7664,2558,2193
7208,2433,2195
6669,2279,2155
6230,2156,2133
5801,2034,2099
8381,2829,2267
7593,2591,2191
7126,2459,2187
6599,2305,2149
6160,2178,2124
5758,2063,2099
8298,2862,2262
7516,2620,2185
7069,2493,2186
6533,2332,2143
6097,2203,2118
5710,2091,2096
8205,2890,2254
7468,2659,2187
6999,2520,2179
6503,2370,2148
6047,2231,2115
5657,2115,2091
8125,2922,2248
7438,2704,2194
6935,2550,2174
6486,2413,2157
5996,2258,2111
5616,2143,2088
