x,y,z
3636,320,-739
3874,344,-724
4134,369,-706
4425,398,-685
4771,432,-663
5155,470,-636
3547,320,-746
3766,342,-731
4012,366,-713
4295,395,-695
4606,427,-672
4985,465,-649
3457,319,-752
3666,340,-737
3894,363,-720
4158,391,-702
4459,422,-681
4817,459,-660
3377,318,-760
3568,338,-743
3789,361,-728
4036,387,-710
4325,417,-691
4660,452,-671
3295,316,-765
3482,336,-751
3692,358,-735
3930,383,-719
4197,412,-700
4504,445,-680
3211,313,-770
3401,334,-758
3592,354,-741
3820,379,-726
4071,406,-708
4356,438,-687
3125,310,-773
3318,331,-764
3505,351,-749
3710,374,-732
3950,401,-715
4236,432,-698
3053,307,-778
3226,326,-767
3417,347,-755
3619,370,-740
3847,396,-724
4103,425,-705
2984,305,-783
3149,323,-772
3333,344,-761
3520,365,-745
3734,389,-729
3991,418,-714
2908,301,-785
3080,320,-779
3249,339,-766
3434,360,-752
3635,383,-736
3878,411,-721
2849,298,-791
3000,315,-781
3171,335,-771
3352,356,-758
3546,378,-743
3765,404,-727
2788,295,-796
2943,312,-788
3095,330,-775
3272,350,-764
3462,373,-751
3672,398,-735
2720,290,-797
2871,307,-791
3019,325,-779
3188,345,-768
3373,366,-756
3570,390,-740
2657,286,-800
2812,304,-796
2955,320,-785
3114,339,-774
3290,360,-761
3483,383,-748
2611,283,-806
2744,298,-798
2887,315,-789
3046,334,-779
3209,354,-766
3399,377,-754
2549,278,-807
2691,294,-803
2824,310,-793
2969,328,-782
3130,347,-770
3317,370,-760
