x,y,z
1816,342,-855
1912,351,-857
1989,357,-848
2086,366,-845
2180,374,-838
2285,384,-832
1840,336,-856
1932,344,-855
2013,350,-847
2105,357,-841
2202,365,-835
2312,375,-830
1860,328,-854
1953,336,-853
2036,342,-846
2133,350,-841
2235,358,-835
2343,367,-829
1880,321,-852
1972,328,-850
2059,334,-844
2161,343,-840
2253,349,-830
2373,359,-827
1900,313,-850
1997,321,-849
2077,326,-839
2180,334,-835
2287,342,-830
2399,350,-823
1935,308,-854
2021,313,-848
2110,319,-840
2213,327,-836
2316,334,-828
2434,343,-822
1946,299,-847
2044,306,-845
2138,312,-839
2239,319,-833
2350,326,-827
2471,335,-821
1971,291,-845
2073,299,-845
2171,305,-839
2273,311,-832
2383,318,-825
2507,327,-819
2001,285,-846
2091,290,-839
2194,296,-835
2301,303,-829
2411,310,-821
2538,318,-815
2028,278,-844
2122,283,-839
2229,290,-835
2335,296,-828
2449,302,-820
2577,310,-813
2050,270,-841
2160,277,-840
2256,281,-831
2369,288,-826
2483,294,-817
2614,302,-810
2080,263,-840
2189,269,-838
2288,274,-829
2401,280,-822
2523,287,-815
2653,294,-807
2107,256,-837
2220,262,-836
2322,267,-827
2433,272,-819
2554,278,-810
2695,286,-804
2141,249,-837
2251,254,-833
2360,260,-826
2473,265,-817
2595,270,-808
2742,278,-802
2174,242,-835
2285,247,-831
2400,252,-825
2513,257,-815
2644,263,-807
2790,270,-799
2209,235,-834
2318,240,-829
2430,244,-820
2553,249,-812
2683,255,-803
2834,262,-795
