x,y,z
2193,1135,-261
2205,1138,-223
2203,1134,-184
2200,1130,-145
2165,1110,-105
2129,1091,-66
2197,1151,-271
2204,1151,-233
2201,1147,-194
2200,1144,-155
2201,1142,-117
2208,1145,-79
2202,1168,-283
2204,1166,-243
2203,1161,-204
2208,1162,-166
2202,1156,-126
2205,1157,-88
2198,1181,-293
2206,1181,-254
2208,1178,-215
2206,1174,-176
2203,1170,-136
2203,1168,-98
2202,1196,-304
2210,1196,-265
2212,1193,-226
2204,1186,-186
2210,1187,-147
2209,1185,-108
2210,1214,-316
2211,1210,-276
2210,1206,-236
2206,1200,-196
2204,1197,-157
2211,1198,-118
2207,1226,-327
2208,1222,-287
2205,1216,-246
2206,1213,-207
2206,1210,-167
2208,1209,-128
2208,1240,-338
2215,1239,-299
2207,1230,-257
2212,1229,-218
2206,1222,-178
2211,1223,-139
2208,1253,-350
2209,1248,-309
2210,1244,-268
2212,1241,-228
2205,1234,-188
2213,1236,-149
2203,1263,-360
2217,1265,-321
2207,1255,-279
2207,1251,-239
2208,1248,-199
2208,1245,-159
2204,1276,-372
2217,1278,-332
2212,1270,-291
2204,1260,-249
2212,1261,-210
2214,1259,-170
2209,1291,-384
2215,1288,-343
2216,1283,-302
2209,1275,-261
2207,1269,-220
2210,1268,-181
2210,1304,-396
2215,1300,-355
2211,1292,-313
2209,1286,-272
2209,1282,-231
2218,1284,-192
2212,1317,-408
2219,1314,-367
2211,1303,-324
2213,1299,-283
2214,1295,-243
2213,1291,-202
2212,1328,-420
2218,1324,-378
2217,1318,-336
2213,1310,-294
2214,1306,-254
2215,1302,-213
2216,1341,-432
2214,1333,-389
2219,1329,-348
2216,1322,-306
2215,1316,-265
2216,1312,-224
