x,y,z
4766,224,2037
4512,209,2023
4273,195,2008
4042,181,1989
3839,169,1978
3656,158,1971
4851,241,2040
4598,225,2029
4349,210,2012
4117,196,1995
3911,183,1984
3715,171,1972
4952,258,2047
4685,241,2034
4428,225,2015
4194,210,2000
3971,196,1983
3779,183,1975
5055,276,2055
4775,257,2038
4517,240,2023
4274,224,2007
4047,209,1990
3849,196,1981
5164,294,2064
4868,273,2043
4608,256,2030
4355,238,2011
4122,223,1994
3917,209,1984
5281,312,2073
4974,291,2052
4700,271,2035
4447,254,2019
4204,237,2001
3987,222,1987
5391,330,2078
5080,308,2059
4788,287,2037
4531,268,2023
4288,251,2007
4063,235,1991
5514,349,2086
5196,325,2068
4896,303,2047
4626,284,2030
4383,266,2016
4144,248,1997
5632,368,2090
5309,343,2073
5004,320,2054
4720,299,2034
4464,280,2018
4232,262,2005
5773,388,2101
5438,362,2084
5121,337,2064
4822,314,2041
4565,295,2027
4321,276,2012
5924,408,2114
5559,380,2090
5237,354,2071
4932,330,2050
4659,309,2032
4412,290,2018
6076,429,2124
5692,398,2098
5357,371,2078
5041,346,2056
4756,323,2036
4503,303,2022
6258,452,2142
5837,418,2108
5483,389,2085
5164,363,2065
4865,339,2044
4602,318,2029
6432,474,2155
5999,438,2121
5613,407,2092
5288,380,2073
4978,354,2052
4702,331,2034
6580,494,2157
6165,459,2134
5765,426,2105
5414,396,2081
5096,370,2060
4811,346,2042
6762,517,2167
6373,483,2159
5917,445,2115
5543,413,2087
5222,386,2069
4919,360,2047
