x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4542,-1861,-281
4539,-1848,-200
0,0,0
0,0,0
0,0,0
0,0,0
4563,-1837,-267
4569,-1827,-186
0,0,0
3985,-1574,-23
4631,-1819,53
0,0,0
3831,-1515,-211
3841,-1508,-144
4602,-1795,-92
4072,-1579,-11
4630,-1785,67
0,0,0
4386,-1702,-227
4569,-1761,-157
4568,-1748,-77
4143,-1577,1
2004,-758,35
0,0,0
4560,-1736,-222
4562,-1724,-143
4519,-1697,-63
4348,-1623,13
2015,-748,41
2009,-742,75
4563,-1703,-208
4567,-1693,-130
4437,-1634,-50
4575,-1675,27
2018,-735,46
2020,-732,81
4521,-1654,-193
4565,-1659,-117
3954,-1428,-33
4599,-1651,39
2019,-720,51
2018,-717,86
4755,-1705,-190
4711,-1677,-108
3971,-1405,-23
4584,-1612,51
2037,-712,57
2040,-710,92
0,0,0
4132,-1441,-83
4069,-1410,-13
4519,-1556,61
2022,-692,61
2027,-690,96
0,0,0
0,0,0
0,0,0
1726,-581,27
2046,-685,67
2035,-678,101
0,0,0
0,0,0
0,0,0
1713,-564,31
1982,-649,69
2034,-663,105
0,0,0
0,0,0
0,0,0
0,0,0
1834,-588,68
2034,-648,110
0,0,0
0,0,0
0,0,0
0,0,0
1976,-619,77
2046,-637,114
