x,y,z
8645,2588,2282
7784,2358,2194
7339,2250,2201
6795,2110,2164
6370,2003,2149
5900,1881,2105
8518,2612,2271
7703,2389,2192
7261,2279,2199
6714,2134,2158
6285,2024,2140
5835,1904,2100
8375,2629,2255
7632,2423,2192
7175,2305,2192
6643,2161,2154
6204,2044,2131
5788,1934,2101
8147,2617,2215
7543,2450,2187
7092,2331,2186
6564,2184,2147
6121,2063,2119
5727,1957,2095
8024,2636,2201
7482,2485,2188
7023,2361,2183
6509,2214,2146
6061,2089,2115
5675,1983,2092
7990,2682,2210
7439,2526,2193
6942,2385,2175
6491,2258,2157
6005,2116,2112
5628,2009,2090
7922,2718,2209
7403,2569,2200
6875,2413,2171
6455,2294,2161
5954,2143,2109
5581,2036,2087
7860,2755,2209
7353,2606,2201
6814,2443,2167
6381,2316,2151
5902,2169,2105
5529,2059,2082
7798,2790,2207
7297,2640,2199
6752,2471,2162
6307,2336,2140
5857,2197,2102
5487,2086,2079
7830,2859,2232
7230,2669,2194
6697,2501,2158
6248,2361,2134
5813,2225,2100
5442,2111,2075
7756,2889,2225
7172,2701,2190
6649,2533,2156
6189,2386,2126
5766,2251,2095
5405,2139,2073
7684,2919,2217
7121,2734,2187
6588,2559,2149
6136,2412,2121
5733,2282,2095
5365,2164,2070
7620,2951,2212
7069,2767,2183
6545,2592,2146
6097,2443,2118
5695,2311,2092
5335,2194,2069
7577,2991,2211
7020,2801,2180
6514,2629,2147
6057,2474,2115
5658,2340,2089
5298,2220,2065
7525,3026,2207
6977,2836,2177
6506,2674,2155
6017,2503,2111
5626,2369,2087
5271,2249,2064
7477,3061,2202
6941,2872,2175
6493,2717,2160
5984,2534,2109
5600,2401,2087
5242,2278,2062
