x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4619,-1891,-224
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4568,-1836,-207
0,0,0
4468,-1773,-47
4639,-1831,31
0,0,0
0,0,0
3831,-1511,-162
3800,-1489,-95
4034,-1571,-30
4592,-1779,44
0,0,0
0,0,0
4397,-1702,-173
4427,-1702,-97
4011,-1533,-19
4573,-1737,56
0,0,0
0,0,0
4555,-1729,-166
4565,-1721,-88
4108,-1540,-8
2003,-746,30
2017,-748,64
2014,-743,99
4570,-1701,-154
4613,-1705,-76
4215,-1549,2
2034,-743,35
2005,-728,69
2012,-728,103
4539,-1655,-140
4137,-1498,-57
4405,-1585,13
2029,-726,40
2014,-717,74
2018,-715,109
4735,-1691,-134
3985,-1413,-45
4532,-1598,25
2030,-711,45
2022,-705,79
2027,-703,114
4624,-1617,-119
3860,-1341,-34
4477,-1545,35
2027,-695,50
2024,-691,84
2026,-688,118
0,0,0
0,0,0
0,0,0
1913,-642,51
2029,-677,88
2036,-676,123
0,0,0
0,0,0
0,0,0
1766,-579,51
2027,-662,92
2038,-662,127
