x,y,z
10943,-1682,699
10520,-1607,829
10629,-1614,996
10857,-1639,1181
10889,-1635,1349
10887,-1626,1514
10943,-1608,669
10527,-1537,800
10526,-1527,957
10601,-1529,1123
10499,-1506,1271
10480,-1496,1428
10553,-1481,616
10555,-1471,772
10534,-1458,928
10892,-1499,1123
10777,-1474,1273
10869,-1479,1448
10566,-1413,586
10752,-1428,755
10538,-1390,897
10783,-1413,1079
10753,-1401,1238
10803,-1399,1407
10584,-1347,555
10928,-1380,734
10536,-1321,865
10721,-1335,1040
10752,-1330,1204
10755,-1323,1367
10640,-1285,525
10817,-1297,694
10530,-1254,832
10532,-1245,989
10518,-1234,1145
10508,-1225,1302
10425,-1193,481
10538,-1196,642
10514,-1184,796
10505,-1174,952
10492,-1164,1108
10494,-1156,1266
10359,-1120,444
10546,-1130,607
10536,-1119,762
10518,-1109,918
10916,-1142,1115
10741,-1115,1259
10617,-1081,419
10741,-1084,582
10897,-1090,752
10521,-1044,882
10897,-1072,1076
10714,-1046,1218
10563,-1011,380
10965,-1039,556
10817,-1015,708
10515,-978,844
10666,-984,1015
10789,-987,1189
10559,-946,342
10721,-950,505
10712,-940,663
10519,-915,807
10530,-907,964
10908,-931,1162
10606,-886,305
10560,-872,459
10547,-863,614
10538,-853,770
10536,-844,926
10519,-835,1081
10796,-838,270
10995,-843,436
10951,-830,596
10806,-810,748
10533,-781,885
10734,-787,1062
10641,-762,225
10990,-777,393
10734,-750,542
10956,-756,716
10532,-718,844
10621,-716,1009
10875,-716,187
10988,-713,350
10743,-688,501
10873,-687,667
10539,-657,803
10551,-649,960
10164,-610,133
10565,-625,294
10604,-618,451
10559,-607,605
10558,-598,761
10543,-589,917
