x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1710,430,-873
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1719,423,-873
0,0,0
0,0,0
0,0,0
0,0,0
1654,406,-876
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1663,399,-875
1735,407,-870
0,0,0
0,0,0
0,0,0
0,0,0
1673,392,-875
1741,399,-868
0,0,0
0,0,0
0,0,0
0,0,0
1680,384,-872
1756,393,-869
0,0,0
0,0,0
0,0,0
0,0,0
1694,378,-874
1765,385,-867
0,0,0
0,0,0
0,0,0
0,0,0
1703,370,-871
1776,377,-866
0,0,0
0,0,0
0,0,0
0,0,0
1711,362,-868
1786,369,-864
0,0,0
0,0,0
0,0,0
0,0,0
1725,355,-869
1805,363,-866
0,0,0
0,0,0
0,0,0
0,0,0
1740,348,-868
1817,356,-864
