x,y,z
3110,-160,-773
3283,-167,-764
3457,-173,-750
3654,-181,-736
3869,-189,-720
4110,-198,-703
3041,-167,-777
3211,-174,-769
3379,-181,-756
3560,-188,-741
3766,-197,-725
4006,-207,-710
2981,-174,-781
3140,-181,-772
3308,-188,-761
3482,-196,-747
3679,-205,-732
3904,-215,-717
2915,-181,-784
3072,-188,-776
3229,-196,-764
3409,-204,-753
3591,-213,-738
3804,-223,-723
2864,-189,-789
3010,-196,-780
3160,-203,-768
3328,-212,-757
3514,-221,-744
3715,-231,-729
2807,-196,-792
2956,-204,-785
3097,-211,-773
3268,-220,-764
3440,-229,-750
3625,-239,-734
2757,-203,-796
2887,-210,-786
3030,-218,-776
3191,-227,-766
3365,-237,-755
3553,-248,-742
2702,-210,-798
2838,-218,-791
2972,-226,-780
3128,-235,-771
3297,-245,-760
3478,-256,-747
2649,-217,-800
2785,-226,-795
2921,-234,-785
3066,-243,-775
3232,-254,-765
3408,-265,-753
2608,-225,-804
2731,-233,-796
2865,-242,-788
3002,-251,-777
3161,-261,-768
3336,-273,-757
2563,-233,-807
2686,-241,-801
2814,-250,-792
2950,-259,-782
3097,-269,-771
3274,-282,-763
2523,-240,-811
2640,-249,-804
2762,-257,-795
2898,-267,-786
3037,-277,-775
3201,-289,-765
2480,-248,-813
2597,-256,-807
2715,-265,-798
2839,-274,-788
2983,-285,-779
3137,-297,-769
2436,-255,-814
2554,-264,-810
2670,-273,-801
2794,-283,-792
2929,-294,-782
3079,-306,-773
2398,-262,-817
2511,-272,-812
2620,-280,-802
2748,-291,-795
2880,-302,-786
3023,-314,-776
2358,-269,-818
2475,-280,-815
2588,-289,-808
2703,-299,-798
2829,-310,-789
2966,-322,-779
