x,y,z
5115,14,-330
5105,15,-255
5103,16,-180
5090,17,-105
5082,18,-32
5369,20,44
5118,16,-366
5118,17,-291
5104,18,-215
5099,19,-141
5084,21,-67
5535,24,7
5126,18,-402
5122,19,-327
5111,20,-252
5101,22,-177
5089,23,-102
5093,24,-28
5126,19,-438
5124,20,-363
5112,22,-288
5106,23,-213
5095,25,-138
5088,26,-64
5131,20,-476
5124,21,-399
5118,23,-324
5112,24,-249
5106,26,-174
5091,27,-100
5135,20,-512
5130,21,-436
5121,23,-360
5110,24,-285
5103,26,-209
5101,28,-135
5129,19,-548
5132,21,-473
5120,23,-396
5117,24,-321
5112,26,-246
5106,28,-171
5139,18,-586
5134,20,-509
5123,22,-432
5114,23,-356
5113,25,-281
5106,27,-206
5150,17,-623
5134,18,-545
5126,20,-469
5116,22,-393
5112,24,-317
5110,26,-242
5030,14,-645
5133,16,-582
5131,18,-506
5117,20,-429
5114,22,-353
5107,24,-278
4866,11,-659
5148,13,-620
5133,15,-542
5114,17,-464
5116,19,-389
5113,21,-314
4691,7,-669
5053,10,-645
5138,12,-579
5123,14,-501
5117,16,-425
5111,18,-350
4532,3,-679
4878,6,-657
5144,8,-616
5119,10,-537
5114,12,-461
5114,15,-385
4387,0,-688
4707,1,-668
5058,4,-642
5126,6,-574
5115,8,-497
5111,11,-421
4253,-4,-698
4546,-2,-677
4890,0,-655
5132,1,-610
5116,3,-532
5109,6,-456
4119,-9,-705
4405,-7,-687
4719,-5,-665
5074,-3,-639
5126,-1,-569
5119,1,-493
