x,y,z
2634,443,-326
2736,461,-295
2715,458,-249
2701,457,-205
2704,458,-162
2743,467,-121
2762,480,-355
2764,481,-311
2763,482,-266
2755,482,-222
2757,483,-178
2745,482,-134
2728,490,-364
2739,492,-321
2732,492,-276
2729,492,-232
2735,494,-189
2702,490,-144
2751,510,-380
2738,508,-334
2747,510,-291
2750,511,-247
2749,512,-203
2714,507,-157
2636,503,-378
2766,528,-351
2777,531,-308
2769,530,-262
2771,531,-218
2747,528,-172
2624,515,-390
2716,534,-359
2744,539,-318
2774,546,-276
2772,546,-231
2767,546,-187
2546,514,-391
2564,518,-352
2580,521,-312
2584,523,-270
2774,562,-245
2776,563,-201
2483,515,-395
2501,519,-356
2517,522,-317
2520,523,-276
2722,565,-254
2777,578,-215
2414,514,-397
2438,519,-360
2425,516,-318
2459,523,-282
2530,539,-249
2765,590,-228
2249,490,-382
2257,492,-346
2263,493,-309
2259,492,-271
2261,493,-235
2270,496,-199
2250,503,-395
2265,506,-360
2264,505,-322
2260,504,-284
2269,507,-248
2277,509,-211
2340,535,-424
2277,520,-374
2284,521,-337
2277,520,-298
2281,521,-261
2296,525,-226
2368,554,-443
2370,553,-403
2276,531,-349
2337,545,-319
2339,546,-281
2473,577,-256
2302,550,-444
2344,559,-412
2269,541,-361
2337,557,-332
2335,556,-293
2376,566,-259
2281,557,-454
2380,580,-433
2289,557,-377
2340,569,-346
2336,568,-307
2348,571,-269
2362,588,-485
2368,588,-445
2342,581,-400
2273,563,-349
2342,580,-321
2348,582,-282
