x,y,z
2188,1281,-108
2194,1284,-70
2189,1280,-31
2194,1283,6
2197,1285,45
2206,1292,84
2190,1269,-116
2192,1268,-78
2188,1266,-39
2196,1270,-1
2196,1270,36
2203,1275,75
2189,1255,-123
2196,1257,-86
2189,1252,-47
2184,1249,-9
2197,1257,28
2203,1261,67
2184,1238,-130
2192,1240,-93
2189,1238,-55
2188,1237,-17
2199,1243,21
2208,1249,59
2188,1226,-138
2197,1229,-100
2185,1221,-62
2186,1221,-24
2197,1227,13
2212,1236,51
2190,1212,-145
2203,1218,-108
2196,1212,-70
2185,1206,-32
2198,1213,5
2210,1220,43
2192,1199,-153
2198,1200,-115
2195,1197,-77
2180,1188,-39
2190,1193,-1
2210,1205,36
2188,1182,-159
2196,1184,-122
2191,1180,-84
2186,1176,-46
2190,1178,-9
2209,1188,28
2190,1168,-166
2199,1170,-129
2191,1165,-91
2182,1159,-53
2191,1163,-16
2204,1170,21
2193,1154,-173
2201,1156,-135
2197,1153,-98
2190,1148,-60
2190,1147,-23
2200,1152,14
2192,1138,-179
2196,1138,-141
2195,1136,-104
2195,1134,-67
2201,1137,-29
2202,1137,7
2177,1115,-184
2113,1080,-142
2104,1073,-106
2098,1069,-70
2105,1072,-35
2115,1077,0
2084,1052,-181
2099,1058,-147
2104,1058,-112
2098,1054,-76
2099,1053,-40
2095,1051,-5
2104,1047,-189
2099,1042,-153
2099,1040,-117
2098,1038,-82
2112,1044,-47
2120,1048,-11
2074,1017,-191
2098,1027,-158
2098,1025,-123
2104,1026,-88
2116,1031,-53
2120,1032,-17
2099,1014,-199
2123,1023,-165
2135,1026,-130
2132,1023,-94
2141,1027,-59
2147,1029,-23
