x,y,z
2412,174,-818
2546,177,-814
2677,180,-804
2815,182,-792
2979,186,-783
3163,191,-774
2457,167,-817
2593,170,-811
2720,172,-799
2878,176,-791
3039,179,-779
3226,183,-769
2499,161,-814
2639,163,-808
2780,166,-798
2932,168,-787
3102,171,-775
3299,176,-765
2554,154,-814
2690,156,-805
2831,158,-794
2995,161,-784
3171,164,-772
3369,168,-759
2598,147,-810
2741,149,-801
2889,152,-791
3060,154,-780
3242,157,-768
3445,160,-754
2639,140,-804
2791,143,-797
2947,145,-787
3119,147,-775
3314,149,-763
3525,152,-748
2694,134,-802
2853,136,-796
3006,137,-782
3187,139,-770
3387,142,-758
3608,145,-743
2749,128,-799
2907,129,-790
3076,131,-779
3267,133,-768
3463,134,-751
3689,137,-735
2809,121,-797
2969,122,-787
3145,124,-775
3337,125,-762
3548,127,-746
3784,129,-729
2866,115,-793
3032,116,-782
3216,117,-771
3417,118,-757
3634,120,-740
3892,122,-724
2923,108,-788
3098,109,-778
3295,110,-767
3498,111,-751
3724,112,-733
4003,114,-718
2992,102,-786
3175,103,-775
3364,103,-760
3572,104,-743
3830,105,-728
4107,107,-709
3056,96,-781
3245,96,-770
3444,96,-754
3668,97,-737
3930,98,-721
4221,99,-700
3125,89,-777
3328,90,-766
3534,90,-750
3765,90,-731
4052,91,-715
4344,92,-691
3200,83,-773
3402,83,-759
3622,83,-743
3870,83,-725
4159,84,-706
4487,84,-683
3281,77,-768
3484,77,-753
3718,77,-737
3987,77,-719
4282,77,-698
4635,77,-675
