x,y,z
5230,490,-46
5112,484,35
5030,481,113
5022,485,192
5015,490,271
5016,496,350
4010,403,-30
5034,512,41
5030,516,120
5023,520,198
5016,525,277
5018,531,357
3865,416,-24
5009,544,46
5028,551,125
5027,556,204
5014,560,283
5021,566,362
3764,432,-19
4981,576,51
5033,587,131
5022,591,209
5022,596,288
5013,601,367
3708,452,-15
4151,509,47
4413,546,119
5014,625,214
5023,632,293
5015,636,372
3692,476,-12
4060,527,49
4285,560,119
4961,654,216
5014,666,297
5011,671,376
5262,716,-14
7802,1068,100
10871,1499,310
10862,1508,480
11174,1563,670
10753,1516,814
5435,778,-11
7646,1102,103
3192,462,93
10908,1592,489
3188,468,193
10813,1601,825
3234,486,-4
7591,1148,106
3231,491,96
8362,1281,379
8329,1284,509
8305,1289,638
7606,1199,-8
7612,1206,110
2839,452,85
8366,1341,383
3074,496,189
2605,423,201
2616,431,-2
2627,435,38
2623,437,79
2615,438,120
2619,441,161
2603,441,201
2742,472,-1
2810,486,42
2847,495,87
2840,496,131
2815,495,174
2824,499,219
2829,508,-1
2824,509,42
2833,513,86
2822,514,130
2815,515,174
2824,520,219
2827,528,-1
2822,529,42
2833,534,86
2830,536,131
2821,537,175
2830,542,220
2830,549,-2
2829,551,41
2839,556,86
2823,555,130
2819,557,174
2827,561,219
2833,571,-3
2833,573,41
2839,576,85
2838,579,130
2818,577,173
2819,581,218
