x,y,z
5103,-20,-198
5094,-14,-118
5092,-8,-39
7801,-3,61
7860,5,184
8262,15,322
5104,15,-200
5102,21,-120
5099,27,-41
5194,33,38
7978,60,183
8533,74,329
5073,50,-201
5039,55,-121
5020,61,-43
4997,66,34
5026,72,113
5020,78,191
7810,132,-314
7824,141,-193
7808,149,-72
5067,102,32
5016,107,109
5025,113,187
7819,187,-320
7934,198,-202
8439,220,-84
5100,138,28
5010,141,105
5035,148,184
7733,239,-323
7739,247,-204
7769,256,-84
5074,173,23
5057,177,102
5037,182,180
9018,341,-386
10557,410,-288
10564,421,-124
5023,206,18
5030,211,96
5034,217,174
5780,259,-253
5774,264,-164
5765,270,-74
10665,510,27
5051,247,91
5020,251,168
8845,459,-399
5657,298,-167
5971,321,-84
5360,293,7
5024,280,85
5030,286,163
8608,506,-399
5646,337,-174
5971,362,-92
5570,343,0
5035,315,78
5033,320,156
5631,370,-269
5733,382,-185
5961,403,-100
5719,392,-7
5041,350,71
5030,355,149
5183,377,-256
5158,379,-175
5195,387,-95
5112,385,-14
5038,385,63
5034,390,141
8336,664,-426
5249,422,-186
5270,429,-105
5192,427,-23
5027,418,55
5032,423,133
5152,445,-272
5259,459,-196
5267,464,-115
5201,463,-33
5031,452,46
5041,458,124
5188,484,-284
5249,494,-206
5281,502,-125
5299,508,-43
5105,494,37
5039,492,114
8052,807,-457
5235,529,-216
5260,535,-135
4569,469,-46
4789,496,25
5052,527,105
