x,y,z
2894,845,-5
2897,845,41
2887,841,87
2892,842,134
2899,844,181
2919,850,230
2501,713,-12
2904,827,32
2890,822,78
2894,823,125
2902,825,172
2917,829,220
2470,688,-19
2907,808,23
2901,805,70
2896,803,116
2909,807,163
2923,810,211
2456,667,-25
2900,786,15
2893,783,61
2904,785,108
2932,793,156
2852,771,198
2401,635,-32
2680,708,6
2890,762,53
2906,765,100
2848,750,143
2856,751,189
2368,610,-37
2559,658,0
2898,744,45
2894,742,91
2853,731,135
2848,729,181
2345,588,-43
2464,617,-6
2920,730,38
2898,723,84
2859,712,128
2844,708,173
2351,573,-49
2440,594,-12
2910,706,31
2922,708,77
2848,689,120
2832,685,165
2360,559,-55
2437,576,-18
2839,669,23
2853,671,68
2838,666,113
2841,666,158
2422,557,-62
2447,561,-24
2837,649,16
2845,649,61
2851,649,107
2833,644,151
2445,545,-67
2476,550,-29
2835,628,10
2844,629,55
2842,627,100
2840,625,145
2463,531,-73
2490,535,-35
2835,608,4
2842,608,49
2824,603,93
2834,604,138
2603,543,-82
2721,566,-43
2845,590,0
2829,585,43
2830,584,88
2837,584,133
2765,558,-92
2806,564,-49
2847,570,-5
2834,566,38
2828,563,82
2829,562,127
2813,548,-99
2774,538,-54
2839,548,-10
2834,546,33
2832,544,78
2817,539,121
2761,518,-101
2845,531,-60
2838,528,-15
2841,527,28
2832,524,73
2820,520,117
