x,y,z
2139,1014,-384
2164,1021,-351
2176,1021,-316
2182,1020,-280
2202,1025,-246
2208,1025,-209
2180,1017,-394
2179,1011,-356
2205,1018,-323
2222,1021,-288
2233,1023,-252
2253,1028,-217
2090,958,-380
2082,950,-343
2255,1024,-333
2261,1022,-295
2269,1021,-258
2238,1004,-218
2079,937,-380
2084,934,-345
2120,946,-315
2239,994,-295
2300,1018,-264
2321,1023,-228
2092,927,-384
2089,920,-347
2100,920,-314
2206,962,-292
2291,996,-266
2283,988,-227
2101,914,-387
2085,902,-348
2109,907,-317
2189,938,-292
2290,977,-268
2278,969,-229
2097,896,-387
2094,889,-351
2105,889,-318
2247,945,-301
2403,1006,-283
2450,1022,-248
2095,878,-388
2084,868,-351
2105,873,-319
2247,927,-303
2485,1021,-294
2494,1021,-254
2089,859,-388
2091,855,-353
2105,856,-320
2141,867,-290
2524,1017,-300
2535,1018,-260
2097,846,-390
2077,833,-351
2105,840,-321
2152,854,-292
2578,1019,-308
2581,1016,-266
2132,843,-397
2072,814,-351
2148,840,-328
2153,837,-293
2537,982,-304
2550,983,-264
2069,802,-386
2084,803,-354
2140,820,-327
2194,836,-299
2694,1022,-323
2602,983,-270
2110,801,-394
2126,802,-361
2126,798,-325
2210,825,-302
2729,1014,-328
2708,1002,-282
2157,802,-402
2161,798,-367
2221,816,-340
2203,805,-301
2769,1007,-333
2752,996,-287
2215,806,-413
2218,802,-376
2221,798,-340
2206,788,-301
2438,867,-293
2685,951,-280
2251,801,-419
2239,792,-379
2260,794,-346
2719,950,-371
2382,828,-286
2621,907,-273
