x,y,z
5100,-74,-247
5099,-79,-171
5095,-83,-94
5252,-91,-18
5316,-98,60
10549,-205,277
5101,-104,-266
5100,-109,-189
5094,-114,-112
5091,-119,-36
10579,-258,82
10576,-269,240
5095,-135,-283
5101,-140,-207
5093,-145,-130
5087,-150,-54
10172,-311,42
10184,-322,194
5097,-166,-301
5096,-171,-224
5091,-176,-148
5094,-181,-72
5400,-198,4
10173,-384,159
5098,-197,-318
5099,-203,-242
5087,-207,-165
5084,-212,-88
5307,-227,-13
10159,-446,126
5098,-229,-334
5092,-234,-257
5085,-239,-181
5084,-244,-105
5089,-250,-29
10162,-509,93
5093,-260,-350
5098,-266,-274
5084,-270,-197
5079,-275,-120
5096,-282,-44
10159,-573,61
5099,-293,-366
5095,-298,-289
5086,-302,-212
5078,-307,-136
5087,-314,-60
10204,-640,31
5094,-325,-381
5093,-330,-304
5086,-335,-227
5079,-340,-150
10622,-723,-156
10778,-746,1
6821,-479,-529
7643,-545,-478
8635,-624,-410
9979,-733,-324
10612,-791,-186
10741,-813,-28
6692,-514,-538
7477,-582,-488
8448,-666,-424
9705,-776,-342
10616,-861,-215
10612,-872,-56
6579,-548,-546
7341,-619,-499
8253,-705,-436
9442,-816,-357
10624,-931,-242
10604,-942,-84
6475,-582,-554
7200,-655,-507
8072,-743,-447
9204,-857,-371
10582,-998,-268
10599,-1012,-110
6362,-614,-560
7065,-689,-515
7930,-782,-458
9010,-898,-385
10384,-1048,-288
10608,-1084,-135
6277,-648,-568
6949,-725,-523
7776,-820,-468
8777,-935,-395
10225,-1101,-307
8351,-909,-125
6181,-679,-573
6834,-759,-530
7634,-856,-476
8342,-945,-394
9957,-1140,-321
10269,-1188,-177
