x,y,z
2001,291,-842
2092,304,-838
2194,319,-834
2298,334,-828
2405,350,-820
2526,368,-814
1968,286,-845
2063,300,-843
2160,314,-838
2258,328,-831
2361,343,-823
2478,360,-817
1940,282,-850
2028,294,-845
2119,307,-839
2215,321,-833
2317,336,-825
2433,353,-820
1909,277,-852
1995,289,-847
2078,301,-840
2179,315,-836
2285,331,-832
2389,346,-823
1876,272,-853
1961,283,-850
2049,296,-844
2140,309,-838
2240,323,-832
2348,339,-827
1848,267,-856
1927,278,-850
2011,289,-845
2106,303,-841
2195,316,-832
2305,331,-828
1814,261,-856
1906,274,-857
1983,284,-849
2069,296,-842
2162,310,-836
2267,325,-831
0,0,0
1869,267,-856
1951,278,-850
2034,290,-844
2125,303,-838
2225,317,-832
0,0,0
1843,262,-859
1915,272,-850
2004,284,-847
2100,298,-844
2190,310,-836
0,0,0
0,0,0
1896,268,-857
1974,278,-849
2058,290,-842
2157,304,-839
0,0,0
0,0,0
1868,262,-859
1943,272,-851
2018,282,-841
2120,296,-840
0,0,0
0,0,0
1835,255,-859
1910,265,-851
1995,277,-846
2092,290,-844
0,0,0
0,0,0
0,0,0
1885,260,-855
1965,270,-848
2054,282,-843
0,0,0
0,0,0
0,0,0
1860,254,-857
1938,264,-851
2017,275,-843
0,0,0
0,0,0
0,0,0
1839,249,-862
1909,258,-852
1995,269,-848
0,0,0
0,0,0
0,0,0
1808,242,-861
1882,251,-854
1969,262,-851
