x,y,z
2098,1169,-523
2125,1176,-490
2129,1170,-452
2141,1170,-415
2161,1174,-381
2229,1205,-353
2110,1161,-528
2119,1157,-491
2132,1157,-455
2145,1156,-419
2204,1181,-391
2227,1187,-356
2105,1143,-530
2127,1146,-495
2143,1147,-460
2163,1150,-425
2220,1174,-397
2227,1172,-359
2123,1137,-536
2134,1134,-499
2153,1136,-464
2210,1159,-437
2219,1157,-399
2224,1153,-361
2128,1123,-539
2144,1123,-504
2215,1152,-480
2224,1150,-442
2222,1142,-402
2227,1138,-364
2141,1114,-544
2177,1124,-513
2220,1138,-483
2220,1131,-443
2134,1081,-388
2136,1076,-351
2151,1103,-548
2220,1129,-525
2134,1078,-466
2127,1067,-426
2128,1062,-389
2118,1051,-350
2128,1075,-544
2120,1063,-503
2124,1057,-465
2119,1048,-426
2126,1045,-390
2141,1046,-356
2109,1049,-540
2130,1051,-506
2127,1042,-467
2115,1029,-427
2117,1025,-390
2142,1031,-358
2110,1033,-541
2114,1027,-503
2092,1009,-460
2097,1005,-424
2114,1007,-391
2170,1028,-363
2090,1007,-536
2103,1005,-501
2107,1000,-464
2128,1003,-431
2148,1006,-398
2196,1023,-369
2104,997,-540
2143,1008,-511
2150,1003,-474
2135,990,-434
2170,1000,-403
2102,963,-354
2144,999,-551
2158,998,-515
2156,989,-476
2173,991,-442
2175,986,-405
2111,951,-356
2144,982,-551
2152,978,-514
2106,950,-465
2096,939,-426
2086,929,-388
2087,924,-353
2091,942,-537
2100,938,-501
2102,932,-464
2104,926,-428
2092,915,-390
2089,909,-353
2092,925,-536
2099,921,-501
2106,917,-465
2093,905,-426
2089,897,-389
2084,890,-353
