x,y,z
7245,-307,2199
6775,-295,2174
6336,-283,2145
5944,-273,2119
5583,-264,2092
5273,-257,2074
7460,-290,2215
6952,-278,2183
6498,-268,2154
6088,-258,2127
5716,-250,2101
5393,-243,2082
7663,-272,2224
7153,-262,2198
6667,-252,2165
6241,-244,2137
5857,-236,2111
5506,-229,2086
7934,-257,2251
7343,-246,2207
6853,-237,2178
6402,-229,2147
6007,-222,2122
5640,-216,2096
8164,-239,2262
7572,-229,2225
7046,-221,2191
6580,-214,2160
6157,-207,2131
5788,-202,2108
8439,-221,2281
7797,-212,2237
7244,-205,2202
6756,-198,2170
6325,-193,2143
5939,-188,2118
8725,-202,2299
8058,-195,2257
7471,-189,2218
6949,-183,2183
6496,-178,2153
6093,-174,2128
9047,-184,2322
8328,-178,2274
7709,-172,2235
7154,-167,2196
6684,-163,2167
6245,-159,2135
9381,-165,2343
8618,-160,2294
7956,-155,2250
7370,-152,2209
6870,-148,2178
6432,-146,2151
9741,-146,2367
8938,-142,2317
8226,-139,2269
7603,-136,2224
7079,-134,2192
6606,-131,2160
10146,-126,2396
9277,-124,2341
8515,-122,2289
7846,-120,2240
7285,-118,2203
6807,-117,2176
10441,-105,2394
9639,-105,2365
8821,-104,2308
8114,-104,2258
7519,-103,2219
6999,-103,2186
10449,-80,2323
10026,-86,2390
9181,-87,2338
8405,-87,2279
7767,-88,2235
7213,-88,2199
10444,-57,2250
10405,-66,2408
9581,-69,2372
8709,-70,2299
8031,-72,2254
7457,-74,2218
10456,-35,2181
10456,-44,2347
9913,-50,2384
9069,-54,2329
8312,-56,2272
7700,-59,2234
10462,-14,2109
10447,-23,2272
10341,-31,2413
9416,-36,2350
8618,-41,2293
7955,-44,2249
