x,y,z
1965,1279,-675
2012,1296,-647
2187,1395,-655
2183,1380,-608
2235,1402,-576
2236,1393,-531
1964,1279,-684
2003,1290,-653
2188,1396,-666
2182,1380,-617
2233,1401,-585
2238,1393,-541
1964,1279,-693
1988,1281,-657
2179,1390,-672
2179,1377,-626
2233,1400,-595
2238,1393,-551
1966,1280,-703
1989,1281,-666
2052,1308,-642
2181,1378,-636
2232,1398,-604
2236,1389,-560
1964,1278,-710
1996,1284,-677
2023,1289,-641
2180,1375,-644
2196,1373,-603
2237,1388,-569
1966,1277,-719
1986,1276,-682
2022,1285,-649
2188,1378,-655
2180,1361,-608
2236,1385,-577
1962,1273,-726
1993,1278,-692
2014,1278,-655
2162,1359,-656
2178,1356,-615
2235,1381,-585
1968,1274,-736
1993,1276,-699
2014,1275,-662
2068,1297,-635
2177,1353,-623
2239,1380,-595
1971,1273,-744
1993,1273,-707
2021,1277,-672
2054,1284,-639
2184,1353,-633
2237,1375,-602
1961,1264,-748
1996,1271,-716
2025,1275,-681
2050,1278,-645
2178,1345,-639
2236,1369,-610
1964,1261,-756
1997,1267,-723
2026,1271,-688
2055,1277,-653
2129,1310,-632
2196,1339,-606
1977,1265,-768
2000,1264,-730
2028,1267,-695
2059,1273,-661
2097,1285,-629
2179,1324,-609
1980,1262,-775
2004,1261,-738
2028,1263,-702
2063,1270,-669
2103,1283,-637
2176,1316,-614
1989,1262,-785
2010,1260,-747
2034,1260,-710
2065,1266,-676
2097,1273,-642
2157,1298,-615
1993,1259,-792
2017,1258,-755
2040,1258,-718
2070,1263,-683
2101,1269,-649
2136,1278,-616
2003,1259,-802
2027,1258,-764
2050,1257,-727
2075,1259,-690
2108,1266,-657
2141,1274,-623
