x,y,z
3964,-621,-715
4229,-664,-698
4516,-711,-676
4865,-768,-655
5243,-830,-628
5695,-905,-598
3901,-637,-717
4165,-681,-702
4444,-728,-681
4788,-787,-662
5142,-847,-633
5582,-923,-605
3861,-656,-723
4102,-698,-706
4380,-747,-687
4708,-804,-667
5053,-866,-640
5451,-937,-609
3802,-671,-726
4044,-715,-709
4314,-764,-691
4628,-822,-671
4980,-886,-647
5314,-948,-610
3753,-688,-729
3995,-733,-714
4255,-782,-695
4550,-838,-674
4904,-905,-652
5193,-961,-613
3705,-704,-731
3941,-750,-717
4188,-798,-697
4488,-857,-679
4826,-923,-657
5098,-978,-617
3667,-722,-736
3894,-768,-721
4143,-818,-703
4416,-873,-681
4610,-914,-641
4642,-922,-576
3618,-738,-737
3849,-785,-724
4082,-834,-705
4333,-887,-681
4491,-921,-638
4514,-928,-573
3576,-754,-739
3798,-802,-726
4036,-853,-708
4219,-893,-675
4283,-908,-620
4241,-901,-550
3535,-770,-742
3773,-823,-732
3992,-872,-712
4007,-876,-653
3996,-875,-590
4000,-878,-529
3486,-785,-741
0,0,0
3954,-891,-716
4001,-903,-662
3992,-902,-600
0,0,0
3463,-804,-746
0,0,0
3935,-915,-723
4041,-941,-680
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
