x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1837,-152,-864
0,0,0
0,0,0
0,0,0
0,0,0
1772,-150,-865
1865,-159,-864
0,0,0
0,0,0
0,0,0
0,0,0
1795,-156,-864
1883,-165,-860
0,0,0
0,0,0
0,0,0
0,0,0
1814,-162,-860
1904,-172,-857
0,0,0
0,0,0
0,0,0
0,0,0
1843,-168,-861
1928,-178,-854
0,0,0
0,0,0
0,0,0
0,0,0
1861,-174,-856
1956,-185,-853
0,0,0
0,0,0
0,0,0
1807,-171,-862
1889,-181,-855
1982,-191,-850
0,0,0
0,0,0
0,0,0
1832,-177,-860
1920,-187,-855
2012,-198,-849
0,0,0
0,0,0
0,0,0
1853,-183,-857
1941,-193,-851
2030,-203,-842
0,0,0
0,0,0
0,0,0
1884,-189,-857
1971,-199,-850
2077,-212,-847
0,0,0
0,0,0
0,0,0
1910,-195,-854
1998,-205,-846
2103,-218,-843
0,0,0
0,0,0
1852,-191,-859
1939,-201,-853
2025,-211,-843
2134,-224,-840
0,0,0
0,0,0
1881,-196,-858
1966,-207,-849
2059,-218,-842
2174,-232,-840
0,0,0
0,0,0
1909,-202,-856
2000,-213,-849
2091,-224,-839
2204,-238,-835
0,0,0
0,0,0
1936,-208,-852
2020,-218,-842
2128,-231,-838
2245,-245,-834
0,0,0
0,0,0
1969,-214,-852
2066,-225,-845
2166,-238,-837
2277,-252,-830
