x,y,z
2650,439,-396
2634,432,-351
2692,438,-316
2819,454,-286
3007,481,-257
3132,496,-218
3062,487,-450
3105,489,-406
3134,489,-359
3148,486,-310
3156,483,-261
3159,479,-211
3150,479,-454
3177,479,-406
3174,473,-355
3175,469,-304
3172,464,-253
3169,460,-203
3170,461,-447
3185,459,-398
3181,454,-346
3244,458,-301
3271,458,-252
3296,457,-202
3281,456,-453
3309,455,-404
3322,452,-352
3340,450,-300
3368,449,-249
3392,448,-197
3388,448,-457
3408,446,-405
3427,444,-352
3444,441,-299
3473,440,-246
3515,441,-193
3489,439,-460
3525,439,-408
3551,437,-353
3526,429,-295
3557,428,-241
3572,426,-185
3566,426,-458
3569,421,-401
3573,417,-344
3825,441,-307
4032,460,-259
4043,456,-196
4513,510,-565
5116,571,-558
5210,575,-484
0,0,0
5073,547,-309
5226,557,-236
5250,560,-639
5172,545,-546
5169,538,-462
0,0,0
8041,818,-462
5230,526,-217
5342,537,-631
5165,513,-527
5159,506,-443
5140,497,-359
5184,495,-279
5234,494,-199
5198,490,-595
5229,486,-514
5180,475,-426
5134,465,-340
5215,466,-262
5256,464,-180
5148,454,-570
5274,459,-499
5273,452,-414
7745,655,-484
5250,438,-244
5242,432,-160
5161,424,-552
5225,423,-475
0,0,0
7907,623,-464
5152,400,-220
5151,394,-137
5165,394,-533
5175,389,-450
5242,387,-371
8070,587,-441
5572,400,-215
5951,420,-135
5955,419,-591
5501,381,-456
7434,506,-497
8285,555,-420
5609,370,-194
6004,389,-112
