x,y,z
1556,543,-876
0,0,0
1704,571,-872
1773,583,-864
1853,598,-859
1935,614,-854
1569,537,-878
0,0,0
1710,562,-870
1786,575,-865
1859,588,-857
1942,604,-852
1574,528,-876
0,0,0
1717,553,-868
1796,567,-865
1869,580,-857
1949,594,-849
1582,520,-875
0,0,0
1726,544,-867
1808,559,-865
1878,570,-855
1959,585,-848
1591,512,-874
0,0,0
1739,537,-867
1816,550,-863
1894,563,-856
1986,580,-854
1600,504,-872
0,0,0
1750,529,-867
1830,542,-863
1908,555,-856
1996,571,-852
1612,497,-872
0,0,0
1761,521,-866
1840,533,-861
1913,544,-852
2009,562,-851
1627,490,-873
0,0,0
1776,513,-866
1850,524,-859
1933,538,-854
2025,553,-851
1632,481,-869
0,0,0
1792,506,-867
1868,517,-860
1940,527,-850
2041,545,-850
1647,474,-870
1727,487,-870
1803,498,-865
1874,507,-856
1957,520,-851
2051,535,-847
1661,467,-870
1739,479,-868
1812,488,-862
1889,499,-856
1969,510,-848
2071,527,-848
1674,459,-869
1750,470,-866
1824,480,-860
1907,492,-856
1980,501,-845
2086,518,-846
1690,452,-869
1759,461,-862
1842,472,-860
1920,483,-854
2004,494,-847
2104,509,-845
1704,445,-868
1783,455,-866
1862,466,-862
1944,476,-856
2029,488,-849
2123,501,-844
1714,436,-865
1798,447,-865
1868,455,-856
1955,467,-852
2045,479,-847
2137,491,-841
1731,429,-865
1814,439,-864
1889,448,-857
1967,457,-848
2066,471,-847
2162,483,-841
