x,y,z
1956,455,-846
2055,475,-843
2156,496,-839
2260,518,-833
2365,540,-825
2312,526,-761
1929,451,-850
2026,471,-848
2124,491,-844
2223,512,-837
2327,533,-829
2341,535,-787
1904,447,-855
1991,465,-850
2082,483,-844
2180,504,-838
2278,524,-829
2398,550,-824
1867,440,-855
1956,458,-851
2039,475,-843
2145,497,-841
2247,518,-834
2359,542,-828
1837,435,-856
1928,453,-855
2015,471,-849
2108,490,-842
2205,510,-835
2314,533,-830
1802,428,-855
1899,448,-857
1980,464,-850
2074,483,-845
2169,503,-838
2276,526,-833
1779,423,-859
1873,443,-861
1950,458,-852
2043,477,-848
2134,496,-840
2243,519,-837
0,0,0
1841,436,-861
1920,452,-854
2004,469,-847
2098,488,-842
2203,510,-838
0,0,0
0,0,0
1889,445,-856
1970,462,-848
2067,481,-845
2166,502,-840
0,0,0
0,0,0
1863,440,-859
1947,456,-853
2031,473,-846
2130,494,-842
0,0,0
0,0,0
1835,433,-860
1918,450,-855
1990,464,-843
2097,486,-844
0,0,0
0,0,0
1808,427,-862
1886,442,-856
1968,459,-849
2067,479,-847
0,0,0
0,0,0
1779,420,-862
1865,437,-860
1945,453,-853
2033,471,-847
0,0,0
0,0,0
1757,415,-865
1834,429,-860
1913,445,-853
2001,463,-848
0,0,0
0,0,0
0,0,0
1808,423,-861
1887,438,-855
1973,455,-850
0,0,0
0,0,0
0,0,0
1789,418,-865
1863,432,-858
1950,449,-854
