x,y,z
5116,619,2061
4807,598,2039
4532,581,2023
4266,563,2002
4027,548,1984
3825,537,1979
5030,633,2054
4735,613,2036
4465,595,2019
4211,578,2001
3975,562,1983
3771,550,1975
4950,648,2048
4664,627,2031
4401,609,2015
4147,591,1995
3916,574,1978
3720,563,1971
4869,662,2041
4598,643,2028
4336,623,2010
4086,604,1990
3874,590,1980
3667,575,1967
4800,677,2037
4530,657,2023
4273,637,2005
4032,618,1987
3818,602,1975
3627,589,1968
4738,693,2035
4466,671,2018
4172,644,1981
3986,632,1987
3767,615,1970
2569,432,1409
4668,707,2029
4407,685,2014
4070,650,1954
3927,644,1979
2573,434,1361
2586,449,1434
4605,722,2025
4352,700,2012
3959,654,1922
2568,436,1309
2581,450,1380
3483,625,1953
4548,738,2023
2580,429,1206
2590,442,1271
3182,558,1639
3651,658,1972
3459,641,1959
2609,437,1172
2603,447,1229
3984,702,1976
3794,687,1975
3593,668,1961
3438,658,1968
2596,449,1179
4181,741,1995
3957,720,1983
3750,700,1971
3551,681,1958
3450,681,1995
4388,783,2014
4140,757,1995
3917,735,1981
3708,714,1968
3513,694,1956
3382,688,1974
4331,797,2007
4092,771,1991
3870,748,1977
3665,727,1964
3462,705,1946
3347,701,1972
4286,813,2005
4046,786,1988
3832,763,1976
3628,741,1963
3442,721,1952
3280,707,1951
4234,827,1999
4009,801,1987
3794,777,1973
3591,754,1959
3450,744,1974
3234,716,1940
4189,841,1995
3966,815,1983
3759,791,1972
3561,768,1960
3441,762,1986
3206,729,1940
