x,y,z
5076,-328,-159
5075,-321,-80
10197,-632,-2
10169,-617,155
10864,-645,335
10580,-615,491
5082,-293,-161
5082,-286,-82
5387,-296,-3
10156,-545,151
10924,-573,332
10752,-549,494
5082,-257,-163
5084,-250,-84
5393,-258,-6
10158,-474,145
10883,-494,325
10753,-475,488
5082,-221,-166
5087,-214,-87
5381,-220,-9
10171,-404,139
10812,-415,315
10781,-401,482
5083,-186,-170
5093,-179,-91
5333,-181,-13
10181,-334,131
10582,-333,300
10600,-321,465
5096,-150,-174
5091,-144,-95
5233,-141,-17
10584,-273,128
10580,-260,291
10594,-248,455
5100,-114,-179
5091,-108,-100
5185,-104,-22
5320,-100,59
7996,-141,212
10548,-174,443
5101,-79,-185
5098,-73,-106
5161,-67,-27
5312,-63,53
7982,-86,203
8016,-77,327
5108,-43,-191
5103,-38,-112
5095,-31,-33
5407,-27,47
7875,-30,190
8120,-22,322
5104,-8,-197
5108,-2,-119
5097,3,-40
7806,13,58
7934,23,181
8531,34,327
5112,26,-205
5104,32,-126
5088,38,-47
5066,43,30
5046,49,108
5050,54,186
5022,60,-209
5075,67,-133
5065,72,-55
5094,78,23
5012,83,99
5026,89,177
7824,149,-339
7818,157,-218
7807,165,-97
5116,114,14
5010,117,91
5020,122,169
8463,219,-381
8519,229,-253
8050,225,-115
5139,149,5
5020,151,82
5032,156,160
7888,258,-370
7844,264,-247
8621,299,-139
5127,183,-3
5065,186,74
5031,190,151
8483,334,-415
9807,396,-328
0,0,0
10649,452,-29
5060,220,63
5034,224,141
