x,y,z
2336,548,-413
2265,531,-362
2335,547,-334
2344,549,-297
2368,555,-261
2634,617,-247
2368,568,-432
2295,550,-380
2329,558,-346
2335,559,-308
2339,560,-270
2564,614,-254
2360,579,-444
2349,575,-402
2273,556,-351
2342,573,-322
2344,573,-283
2550,623,-266
2291,574,-445
2341,585,-414
2275,568,-364
2341,584,-335
2338,583,-295
2404,599,-264
2286,584,-457
2386,609,-436
2304,587,-382
2331,593,-347
2336,594,-308
2351,598,-271
2444,637,-504
2369,616,-447
2346,609,-402
2272,589,-351
2344,607,-323
2349,608,-284
2560,680,-544
2301,610,-448
2362,625,-419
2273,600,-365
2344,618,-336
2344,618,-297
2550,690,-557
2317,625,-466
2389,643,-438
2321,624,-386
2329,626,-348
2345,629,-311
2553,703,-574
2533,696,-525
2344,642,-444
2348,642,-405
2277,622,-354
2405,657,-333
2522,707,-583
2568,718,-548
2299,641,-450
2380,662,-425
2278,633,-367
2642,733,-381
2423,691,-576
2576,732,-567
2343,664,-474
2369,670,-437
2332,658,-390
2290,646,-344
2389,693,-584
2584,746,-585
2570,740,-536
2327,669,-444
2503,718,-434
2296,658,-359
2449,721,-615
2508,736,-584
2575,753,-553
2301,671,-454
2439,710,-438
2289,665,-372
2603,778,-671
2434,725,-583
2590,769,-574
2390,708,-486
2347,693,-436
2336,689,-394
2574,781,-682
2385,721,-587
2588,780,-590
2579,775,-541
2307,691,-444
2393,716,-418
2554,787,-694
2483,762,-628
2583,789,-606
2585,787,-560
2310,702,-459
2285,693,-414
