x,y,z
2048,-664,425
2052,-666,460
2057,-669,495
2093,-682,539
2077,-678,570
2085,-682,608
2056,-651,423
2055,-651,456
2064,-655,492
2098,-667,536
2079,-663,566
2094,-670,606
2061,-637,420
2062,-638,453
2059,-638,487
2063,-641,522
2080,-647,561
2099,-655,602
2065,-623,416
2067,-624,450
2069,-626,484
2076,-629,520
2130,-647,569
2103,-640,598
2079,-612,415
2069,-609,446
2069,-610,480
2074,-613,515
2125,-629,563
2110,-626,595
2077,-596,409
2076,-596,443
2079,-598,477
2084,-600,512
2128,-614,558
2113,-611,590
2073,-580,404
2078,-581,438
2084,-584,473
2089,-586,508
2136,-600,555
2120,-597,586
2087,-569,401
2077,-566,432
2091,-570,469
2100,-574,505
2133,-584,548
2128,-584,582
2088,-554,396
2086,-553,428
2176,-578,482
2180,-579,518
2144,-571,544
2132,-569,577
2091,-539,391
2090,-539,424
2171,-561,475
2169,-561,509
2155,-558,541
2132,-553,570
2098,-526,387
2203,-553,440
2163,-543,467
2161,-544,501
2171,-547,538
2139,-540,566
2114,-516,384
2182,-532,430
2166,-529,461
2170,-530,497
2183,-534,535
2206,-541,576
2198,-521,392
2183,-517,424
2176,-516,456
2181,-518,492
2194,-521,530
2175,-518,561
2183,-502,383
2180,-501,416
2186,-503,452
2186,-503,486
2195,-506,523
2171,-501,553
2159,-482,372
2166,-483,407
10432,-2329,2124
10410,-2326,2283
10295,-2303,2422
9409,-2108,2365
10613,-2297,1798
10426,-2256,1926
10409,-2253,2085
10397,-2252,2246
10382,-2250,2407
9564,-2076,2371
