x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3921,-911,-716
4039,-930,-662
0,0,0
0,0,0
0,0,0
0,0,0
4023,-913,-712
4005,-901,-633
3971,-886,-555
0,0,0
0,0,0
0,0,0
4026,-892,-689
4014,-882,-613
4002,-872,-537
4057,-877,-471
0,0,0
0,0,0
4013,-868,-665
4096,-878,-603
4376,-931,-564
4235,-894,-470
4197,-879,-390
0,0,0
4277,-902,-685
4442,-928,-630
4575,-948,-566
4400,-904,-465
4333,-884,-381
4378,-887,-307
4425,-909,-685
4587,-933,-627
4718,-952,-559
4483,-897,-451
4484,-891,-372
4524,-892,-295
4505,-900,-674
4683,-927,-616
4850,-952,-551
4918,-958,-471
5094,-984,-397
5090,-976,-308
4644,-902,-671
5081,-978,-643
5180,-988,-563
5193,-982,-472
5161,-969,-378
5181,-965,-289
4787,-903,-667
5185,-969,-630
5259,-974,-546
5271,-968,-454
5248,-956,-360
5275,-953,-270
4902,-896,-659
5288,-958,-617
5342,-959,-529
5355,-953,-436
5382,-950,-345
5366,-940,-251
5025,-890,-651
5380,-944,-602
5682,-988,-536
6863,-1183,-528
7396,-1264,-441
7383,-1252,-313
5136,-880,-642
5658,-960,-607
6282,-1056,-564
7073,-1179,-513
7385,-1220,-408
7380,-1210,-281
