x,y,z
2352,1352,394
2395,1383,447
3079,1788,634
3068,1793,692
4510,2654,1108
4821,2858,1282
2350,1343,381
2368,1359,429
3078,1776,617
3069,1781,675
3070,1794,736
4857,2858,1263
2355,1337,370
2372,1352,417
3067,1757,598
3073,1771,659
3074,1782,720
4884,2853,1242
2327,1311,353
2367,1339,403
2850,1621,540
3075,1759,642
3070,1766,701
4730,2741,1175
2166,1212,317
2370,1331,391
2589,1461,476
3074,1744,624
3075,1755,685
3087,1774,748
2143,1189,302
2372,1322,378
2388,1337,426
3078,1733,608
3076,1741,667
3076,1753,728
2141,1179,291
2360,1305,364
2371,1317,410
3075,1716,591
3074,1725,650
3080,1740,711
2146,1172,280
2167,1188,323
2372,1306,398
2805,1552,523
3083,1715,634
3080,1724,693
2161,1170,271
2149,1168,309
2373,1295,385
2374,1302,430
3076,1696,615
3085,1710,676
2158,1158,259
2144,1155,297
2343,1267,367
2369,1287,416
3083,1683,599
3081,1692,658
2161,1149,248
2145,1145,285
2176,1165,329
2374,1277,403
2418,1307,457
3090,1680,642
2161,1138,237
2170,1147,277
2149,1139,314
2380,1268,392
2383,1275,436
3086,1660,624
2165,1129,227
2172,1136,266
2165,1137,305
2381,1255,379
2389,1265,425
2799,1490,550
2051,1059,204
2081,1078,245
2099,1091,285
2177,1136,335
2384,1249,411
2552,1344,488
2055,1051,195
2069,1060,233
2074,1066,271
2068,1067,307
2084,1080,348
2102,1094,390
2055,1039,184
2074,1052,223
2075,1055,260
2074,1058,297
2079,1065,336
2088,1075,376
