x,y,z
10486,814,2019
10483,806,2188
10473,798,2358
9805,741,2372
8946,670,2314
8234,611,2271
10490,809,1944
10486,802,2112
10476,794,2282
10244,769,2400
9351,696,2348
8530,630,2287
10499,805,1871
10491,797,2038
10478,788,2206
10466,781,2375
9709,718,2365
8874,650,2311
10503,798,1796
10497,790,1963
10483,782,2130
10467,774,2298
10138,743,2394
9309,676,2354
10509,791,1723
10502,783,1889
10485,774,2054
10472,766,2222
10458,759,2391
9606,691,2356
10517,782,1649
10515,775,1815
10493,766,1979
10476,758,2146
10469,750,2315
10066,715,2392
10523,772,1576
10519,765,1741
10497,756,1904
10483,748,2070
10465,740,2237
10445,732,2404
10528,762,1502
10528,754,1667
10511,746,1831
10484,737,1994
10475,729,2161
10460,722,2329
10534,750,1429
10529,742,1592
10518,734,1756
10493,725,1920
10469,717,2083
10459,709,2251
10539,737,1356
10540,729,1520
10525,721,1683
10501,712,1845
10478,704,2009
10469,697,2176
10543,722,1283
10545,715,1446
10525,706,1608
10512,698,1772
10485,690,1934
10480,683,2101
10546,707,1210
10540,699,1372
10534,691,1535
10512,683,1697
10499,675,1862
10480,667,2025
10552,690,1138
10547,683,1300
10537,675,1462
10522,667,1624
10504,659,1787
10486,651,1950
10558,673,1067
10554,665,1229
10542,657,1390
10524,649,1551
10506,641,1713
10492,634,1876
4999,309,471
10557,647,1156
10538,638,1316
10522,630,1477
10512,623,1640
10494,615,1802
4996,300,437
10543,626,1083
10536,618,1243
10527,610,1405
10529,604,1569
10530,597,1733
