x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1925,-1064,728
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1941,-1079,746
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1949,-1088,761
0,0,0
0,0,0
0,0,0
0,0,0
2015,-1116,749
1941,-1089,771
0,0,0
0,0,0
0,0,0
0,0,0
2026,-1128,766
2033,-1146,821
0,0,0
0,0,0
0,0,0
0,0,0
2024,-1130,778
2018,-1142,827
