x,y,z
1737,923,-865
1827,957,-862
1922,993,-858
2018,1030,-852
2122,1071,-846
2166,1081,-815
1721,916,-867
1809,949,-864
1898,982,-858
1989,1016,-851
2100,1060,-849
2162,1079,-824
1703,907,-868
1791,939,-865
1880,972,-860
1975,1008,-855
2072,1046,-848
2164,1080,-836
1684,897,-868
1772,929,-866
1853,958,-857
1952,996,-855
2056,1037,-852
2152,1073,-842
1672,891,-871
1754,920,-866
1840,951,-861
1935,987,-857
2029,1022,-850
2142,1067,-848
1652,880,-870
1739,911,-868
1822,941,-862
1916,976,-858
2009,1011,-851
2113,1051,-846
1641,873,-872
1727,904,-871
1805,931,-862
1897,965,-859
1989,999,-852
2093,1039,-847
1631,866,-875
1708,893,-869
1789,921,-863
1884,956,-861
1973,989,-854
2077,1028,-850
1614,856,-874
1702,888,-874
1780,915,-867
1868,946,-862
1959,979,-856
2062,1018,-852
1607,851,-877
1687,878,-874
1763,904,-866
1852,936,-863
1939,967,-855
2039,1004,-851
1595,843,-878
1674,869,-875
1752,895,-868
1836,925,-863
1922,955,-855
2017,990,-850
1589,837,-881
1660,859,-874
1735,884,-867
1823,915,-864
1913,947,-859
2003,979,-852
1571,825,-878
1650,851,-875
1723,875,-867
1804,902,-861
1901,937,-860
1991,969,-854
1557,815,-876
1638,842,-875
1713,866,-869
1792,893,-862
1884,925,-859
1977,958,-854
1553,809,-879
1631,835,-877
1708,860,-872
1788,886,-866
1873,915,-861
1966,948,-856
1545,802,-881
0,0,0
1701,852,-874
1781,878,-868
1861,905,-861
1954,937,-857
