x,y,z
10983,-486,374
10670,-468,518
10649,-463,671
10544,-454,818
10575,-451,976
10938,-463,1170
10713,-429,304
10844,-429,464
10684,-419,613
10621,-412,764
10557,-406,914
10885,-414,1103
10225,-368,232
10987,-391,409
10694,-376,553
10686,-371,708
10557,-363,854
10559,-359,1010
10186,-326,173
10604,-335,334
10595,-330,487
10588,-325,641
10562,-320,794
10565,-316,949
10373,-292,115
10584,-293,271
10568,-288,424
10556,-283,577
10551,-278,731
10537,-273,884
7762,-189,40
10526,-251,207
10575,-248,362
10564,-243,516
10547,-238,669
10541,-233,823
5367,-111,-3
7477,-151,103
10551,-208,299
10642,-205,457
10552,-199,607
10547,-194,761
5096,-87,-33
5328,-88,41
7851,-127,175
8030,-126,297
10551,-161,544
10544,-156,698
5099,-69,-64
5317,-69,9
7669,-97,125
8027,-98,248
8020,-94,364
10556,-118,634
5097,-52,-96
5197,-50,-22
5320,-49,54
7952,-69,196
8004,-66,314
8513,-66,459
5096,-35,-128
5096,-32,-53
7843,-46,31
7806,-42,144
8149,-40,270
8198,-36,391
5098,-18,-160
5098,-16,-85
5337,-14,-12
7788,-17,96
8143,-13,219
8109,-9,337
5106,-3,-192
5104,0,-118
5092,1,-43
7823,6,47
7815,10,161
8244,15,291
5108,12,-225
5106,14,-150
5102,17,-75
5437,21,-1
7765,34,112
8544,41,248
5115,26,-258
5104,29,-183
5101,32,-108
5099,34,-33
5156,37,41
7939,62,180
5079,40,-289
5076,43,-214
5069,45,-140
5071,48,-65
5065,51,8
5052,53,82
