x,y,z
0,0,0
0,0,0
0,0,0
2119,-554,93
2136,-555,128
2099,-543,160
0,0,0
0,0,0
0,0,0
2126,-540,95
2137,-540,130
2109,-530,163
0,0,0
0,0,0
0,0,0
2128,-525,97
2132,-523,132
2116,-516,165
0,0,0
0,0,0
0,0,0
2146,-513,100
2160,-514,135
2118,-500,166
0,0,0
0,0,0
2066,-482,64
2163,-502,102
2166,-499,137
2191,-502,173
0,0,0
0,0,0
0,0,0
2181,-490,104
2180,-486,139
2157,-478,172
0,0,0
0,0,0
2134,-467,69
7938,-1725,384
7919,-1709,509
7938,-1702,636
0,0,0
0,0,0
8022,-1697,264
7913,-1661,385
7928,-1653,512
7945,-1645,639
0,0,0
0,0,0
8078,-1649,268
7918,-1604,387
7921,-1594,513
7947,-1588,640
0,0,0
0,0,0
8089,-1592,270
8083,-1579,397
8070,-1565,523
8054,-1550,649
8435,-1626,18
0,0,0
7975,-1511,266
8073,-1518,396
8066,-1505,523
8051,-1491,648
8325,-1544,18
10669,-1961,190
7956,-1450,266
8072,-1459,396
8063,-1447,522
8053,-1434,647
7433,-1324,15
7425,-1310,131
8068,-1412,268
8072,-1401,394
8070,-1389,520
8063,-1377,646
7373,-1260,14
10632,-1800,185
8083,-1356,266
8079,-1343,392
8078,-1332,518
8066,-1320,643
7410,-1212,12
7424,-1203,127
8312,-1335,271
10609,-1688,511
10947,-1727,697
10520,-1646,834
7404,-1158,9
7421,-1150,123
8421,-1292,270
10602,-1611,505
10940,-1647,691
10517,-1570,827
