x,y,z
5088,-212,-74
10168,-434,18
10176,-445,186
10983,-492,382
10656,-489,547
10714,-503,728
5080,-241,-54
10170,-493,58
10301,-510,229
10979,-555,426
10742,-554,596
10606,-558,765
5081,-270,-34
10169,-551,99
10460,-577,275
10574,-594,454
10566,-605,630
10538,-615,805
5288,-311,-14
10152,-607,141
10988,-668,335
10723,-662,506
10944,-688,700
10540,-674,851
10313,-664,15
10903,-712,197
10983,-728,382
10731,-723,553
10747,-735,734
10542,-732,898
10990,-767,62
10653,-754,238
10978,-788,429
10945,-797,612
10573,-781,769
10539,-790,946
10865,-818,109
10997,-839,294
10626,-821,463
10563,-827,639
10524,-835,814
10526,-846,994
10582,-853,153
10576,-863,330
10563,-872,508
10757,-900,700
10524,-892,864
10788,-926,1070
10575,-909,201
10581,-920,380
10719,-943,566
10658,-948,744
10516,-947,914
10909,-994,1135
10573,-964,250
10773,-993,436
10812,-1007,622
10532,-992,785
10596,-1009,972
10777,-1038,1175
10563,-1018,299
10885,-1059,493
10961,-1078,683
10522,-1045,836
10878,-1092,1052
10725,-1089,1224
10558,-1072,350
10573,-1084,531
10902,-1128,734
10518,-1099,889
10519,-1111,1071
10499,-1120,1252
10359,-1105,394
10546,-1134,582
10527,-1143,762
10520,-1152,943
10493,-1161,1123
10477,-1171,1305
10360,-1156,446
10532,-1186,634
10522,-1195,815
10534,-1207,999
10522,-1217,1182
10503,-1227,1365
10565,-1231,508
10556,-1240,690
10543,-1249,872
10699,-1278,1071
10764,-1297,1267
10896,-1326,1476
10641,-1292,567
10645,-1302,751
10539,-1299,927
10907,-1356,1150
10755,-1348,1324
10734,-1358,1513
