x,y,z
2100,868,-331
2133,879,-299
2463,1012,-302
2475,1014,-261
2480,1014,-219
2314,945,-165
2077,872,-338
2130,891,-309
2397,1000,-306
2432,1011,-268
2442,1014,-227
2429,1007,-185
2090,890,-351
2120,900,-319
2212,936,-294
2283,964,-263
2273,957,-223
2313,972,-187
2088,903,-362
2099,904,-326
2212,949,-305
2284,977,-275
2277,972,-234
2285,974,-196
2092,917,-374
2085,911,-335
2115,920,-303
2301,998,-289
2281,987,-246
2284,986,-207
2095,932,-386
2083,922,-346
2172,958,-322
2298,1011,-300
2319,1017,-262
2333,1021,-223
2083,939,-396
2093,939,-359
2099,938,-322
2218,988,-301
2249,999,-266
2285,1013,-230
2077,949,-406
2092,951,-371
2148,973,-342
2202,994,-311
2261,1017,-279
2256,1013,-239
2151,995,-433
2183,1005,-399
2095,961,-345
2214,1011,-325
2241,1021,-288
2251,1023,-250
2134,1000,-442
2158,1006,-407
2185,1014,-372
2204,1019,-335
2213,1020,-297
2229,1024,-259
2093,993,-446
2109,996,-410
2168,1018,-381
2175,1018,-342
2190,1021,-305
2200,1022,-268
2085,1001,-456
2095,1001,-419
2145,1019,-389
2152,1018,-351
2168,1022,-314
2175,1023,-276
2110,1025,-474
2101,1015,-432
2110,1014,-395
2132,1021,-360
2142,1021,-322
2156,1025,-286
2122,1043,-490
2120,1036,-449
2117,1029,-408
2121,1026,-370
2130,1027,-332
2142,1029,-295
2112,1050,-501
2128,1051,-463
2122,1042,-422
2120,1037,-382
2128,1037,-344
2139,1038,-307
2114,1062,-514
2120,1058,-474
2123,1054,-434
2117,1046,-393
2124,1045,-355
2139,1048,-319
